name	index	count_reads	coverage_after	gene
ENST00000636849.1	0.0	0	76.73486666666668	UMAD1
ENST00000482067.3	0.0	0	60.36155	UMAD1
ENST00000402384.8	0.4898622497148339	12	24.4966825	ICA1
ENST00000406470.6	0.48982502463666805	12	24.498544166666665	ICA1
ENST00000265577.11	0.48876772729150353	12	24.551539166666664	ICA1
ENST00000396675.7	0.4885353144706909	12	24.563219166666663	ICA1
ENST00000401396.5	0.4766418989413254	12	25.176133333333333	ICA1
ENST00000407906.5	0.5276140749261816	12	22.743896666666668	ICA1
ENST00000405863.6	0.0	0	0.180051	NXPH1
ENST00000342526.8	0.0	0	0.167625	AGMO
ENST00000407010.7	0.1100557982897329	1	9.0863	CRPPA
ENST00000399310.3	0.06728524232780024	1	14.8621	CRPPA
ENST00000676325.1	0.06559785888588596	1	15.2444	CRPPA
ENST00000675257.1	0.05795186518078084	1	17.2557	CRPPA
ENST00000646331.1	0.0	0	0.369045	ENSG00000237773
ENST00000659951.1	0.0	0	0.188071	ENSG00000237773
ENST00000258729.8	0.0	0	239.5348	IGF2BP3
ENST00000619562.4	0.0	0	238.65646666666663	IGF2BP3
ENST00000283928.10	0.0	0	11.35502	JAZF1
ENST00000265394.10	0.0	0	148.31674999999998	CPVL
ENST00000396276.7	0.0	0	195.259	CPVL
ENST00000409850.5	0.0	0	197.0485	CPVL
ENST00000598361.4	0.01158499523388469	3	258.9556525	ENSG00000281039
ENST00000434399.5	0.9659521119098022	3	3.1057440250000004	GARS1-DT
ENST00000578293.6	0.7279079924297568	3	4.1214	GARS1-DT
ENST00000580902.5	1.1554059518811934	3	2.59649	GARS1-DT
ENST00000396191.6	0.0	0	0.2405189999999999	PDE1C
ENST00000321453.12	0.0	0	0.2405189999999999	PDE1C
ENST00000396193.5	0.0	0	0.2405189999999999	PDE1C
ENST00000396184.7	0.0	0	0.2498506666666666	PDE1C
ENST00000396182.6	0.0	0	0.2396528	PDE1C
ENST00000297161.6	0.0	0	2.897717777777778	BMPER
ENST00000650544.1	0.0	0	3.02210625	BMPER
ENST00000648392.1	0.0	0	3.1435304285714287	BMPER
ENST00000649409.2	0.0	0	2.868401111111111	BMPER
ENST00000648848.1	0.0	0	3.30492375	BMPER
ENST00000648445.1	0.0	0	3.199850375	BMPER
ENST00000648856.1	0.0	0	2.8215275	BMPER
ENST00000660587.1	0.0	0	0.941463	ENSG00000236212
ENST00000446484.1	0.0	0	0.997608	ENSG00000236212
ENST00000690478.1	0.0	0	2.07758	ENSG00000291133
ENST00000310758.9	0.0	0	99.6429875	ELMO1
ENST00000442504.5	0.0	0	109.1709625	ELMO1
ENST00000448602.5	0.0	0	108.7479625	ELMO1
ENST00000518318.7	0.0	0	0.8165117777777777	POU6F2
ENST00000403058.6	0.0	0	0.795313	POU6F2
ENST00000340829.10	0.0	0	55.53618461538461	CDK13
ENST00000181839.10	0.0	0	48.53144615384616	CDK13
ENST00000401647.7	0.0	0	3.71293	SUGCT
ENST00000628514.3	0.0	0	3.71293	SUGCT
ENST00000335693.9	0.0	0	2.88196	SUGCT
ENST00000265523.9	0.0	0	15.275143333333332	BLVRA
ENST00000402924.5	0.0	0	15.275143333333332	BLVRA
ENST00000289672.7	0.0	0	0.2243021224489796	PKD1L1
ENST00000685709.1	0.0	0	0.2243021224489796	PKD1L1
ENST00000690269.1	0.0	0	0.21981608	PKD1L1
ENST00000357936.9	0.0	0	0.411609	DDC
ENST00000615193.4	0.0	0	0.4117437777777777	DDC
ENST00000617822.4	0.0	0	0.4117437777777777	DDC
ENST00000622873.4	0.0	0	0.4117437777777777	DDC
ENST00000431062.5	0.0	0	0.41188	DDC
ENST00000426377.5	0.0	0	0.41188	DDC
ENST00000444124.7	0.0	0	0.4120174444444444	DDC
ENST00000670902.1	0.0	0	1.35994	LINC01446
ENST00000380970.2	0.0	0	1.497395	LINC01446
ENST00000652440.1	0.0	0	0.577732	LINC01446
ENST00000669638.1	0.0	0	0.244199	LINC01446
ENST00000304842.6	0.0	0	36.6708	TPST1
ENST00000649664.1	0.0	0	36.907833333333336	TPST1
ENST00000459742.1	0.0	0	0.6678935	ENSG00000259628
ENST00000285871.5	0.0	0	6.175503166666667	CCDC146
ENST00000637282.1	0.0	0	0.7213304166666666	MAGI2
ENST00000519748.5	0.0	0	0.7125145454545454	MAGI2
ENST00000636039.1	0.0	0	0.0473979	MAGI2
ENST00000649225.1	0.0	0	203.81823181818183	GNAI1
ENST00000435819.5	0.0	0	40.82279230769231	CD36
ENST00000265362.9	0.0	0	1.9508375	SEMA3A
ENST00000436949.5	0.0	0	2.122863333333333	SEMA3A
ENST00000394654.4	0.0	0	2.565138888888889	RUNDC3B
ENST00000338056.7	0.0	0	2.308625	RUNDC3B
ENST00000493037.5	0.0	0	2.591305	RUNDC3B
ENST00000663862.1	0.0	0	0.0595565	ENSG00000233420
ENST00000380050.8	0.0	0	0.51245	CDK14
ENST00000265741.7	0.0	0	0.5125575	CDK14
ENST00000406263.5	0.0	0	0.5129875	CDK14
ENST00000436577.3	0.0	0	0.5125575	CDK14
ENST00000456952.1	0.0	0	1.46154	ENSG00000235450
ENST00000667320.1	0.0	0	0.2859379999999999	LINC02932
ENST00000455502.5	0.0	0	6554.4449	GNGT1
ENST00000433360.6	0.0	0	5.208035615384616	PPP1R9A
ENST00000340694.8	0.0	0	5.513008	PPP1R9A
ENST00000424654.5	0.0	0	5.3879694166666665	PPP1R9A
ENST00000433881.5	0.0	0	5.515118	PPP1R9A
ENST00000456331.6	0.0	0	5.639848583333333	PPP1R9A
ENST00000289495.7	0.0	0	5.202744846153847	PPP1R9A
ENST00000653140.1	0.0	0	0.0998852	PPP1R9A-AS1
ENST00000537881.5	0.0	0	0.40201925	DYNC1I1
ENST00000447467.6	0.0	0	0.5757559166666667	DYNC1I1
ENST00000324972.10	0.0	0	0.5779950833333334	DYNC1I1
ENST00000630942.2	0.0	0	0.40201925	DYNC1I1
ENST00000437599.5	0.0	0	0.5757559166666667	DYNC1I1
ENST00000359388.8	0.0	0	0.5757559166666667	DYNC1I1
ENST00000457059.2	0.0	0	0.52846675	DYNC1I1
ENST00000265631.10	0.0	0	98.19989375	SLC25A13
ENST00000416240.6	0.0	0	98.1746125	SLC25A13
ENST00000440067.4	0.0	0	0.5994484285714285	FBXL13
ENST00000313221.8	0.0	0	0.6589354285714286	FBXL13
ENST00000297431.9	0.0	0	51.39833076923077	ORC5
ENST00000447452.6	0.0	0	45.48013375	ORC5
ENST00000265717.5	0.0	0	10.128534444444444	PRKAR2B
ENST00000706581.1	0.0	0	10.060642222222222	PRKAR2B
ENST00000297135.9	0.0	0	26.83775625	COG5
ENST00000347053.8	0.0	0	27.381533333333334	COG5
ENST00000393603.7	0.0	0	21.637799333333334	COG5
ENST00000667232.1	0.0	0	0.196	ENSG00000226965
ENST00000658032.1	0.0	0	0.0358186666666666	ENSG00000226965
ENST00000652784.1	0.0	0	13.343753666666666	LINC03076
ENST00000297145.9	0.0	0	41.878	BMT2
ENST00000393486.6	0.0	0	15.2338	MDFIC
ENST00000660905.1	0.0	0	0.163002	LINC01393
ENST00000265440.12	0.0	0	0.4514638571428571	TFEC
ENST00000320239.11	0.0	0	0.5267523333333334	TFEC
ENST00000393485.5	0.0	0	0.3062594	TFEC
ENST00000484212.5	0.0	0	0.3726316666666666	TFEC
ENST00000318493.11	0.0	0	56.49086842105263	MET
ENST00000397752.8	0.0	0	57.583321052631575	MET
ENST00000310396.10	0.0	0	24.034871428571428	CPED1
ENST00000450913.6	0.0	0	16.302033333333334	CPED1
ENST00000423795.5	0.0	0	16.302033333333334	CPED1
ENST00000451558.5	0.0	0	0.0856853076923076	ASB15
ENST00000223026.9	0.0	0	56.1463	HYAL4
ENST00000476325.5	0.0	0	62.9286	HYAL4
ENST00000357628.8	0.0	0	32.36602142857143	POT1
ENST00000393329.5	0.0	0	33.851407692307696	POT1
ENST00000653241.1	0.0	0	33.982307142857145	POT1
ENST00000664366.1	0.0	0	34.61976428571429	POT1
ENST00000655761.1	0.0	0	34.6282	POT1
ENST00000668382.1	0.0	0	34.696557142857145	POT1
ENST00000654766.1	0.0	0	35.11095	POT1
ENST00000667793.1	0.0	0	0.4065033333333334	POT1-AS1
ENST00000657243.1	0.0	0	0.1742157142857143	POT1-AS1
ENST00000435452.6	0.0	0	0.3985715	POT1-AS1
ENST00000686986.1	0.0	0	0.3612096	POT1-AS1
ENST00000453342.5	0.0	0	0.1949842222222222	POT1-AS1
ENST00000458437.2	0.0	0	0.1355011111111111	POT1-AS1
ENST00000651909.1	0.0	0	0.2032516666666667	POT1-AS1
ENST00000425248.5	0.0	0	113.83458	COPG2
ENST00000330992.8	0.0	0	94.46016363636365	COPG2
ENST00000253861.5	0.0	0	82.381075	EXOC4
ENST00000665703.1	0.0	0	0.0765883	ENSG00000286458
ENST00000436302.6	0.0	0	0.093184	AGBL3
ENST00000439694.5	0.0	0	0.980748	ENSG00000234352
ENST00000592183.5	0.0	0	0.786885	ENSG00000234352
ENST00000680005.1	0.0	0	0.400834	CHRM2
ENST00000445907.6	0.0	0	0.795475	CHRM2
ENST00000320658.9	0.0	0	0.686464	CHRM2
ENST00000453373.5	0.0	0	0.692434	CHRM2
ENST00000401861.1	0.0	0	0.3291025	CHRM2
ENST00000453654.6	0.0	0	0.4006992	DGKI
ENST00000614521.2	0.0	0	0.4006992	DGKI
ENST00000288490.9	0.0	0	0.4449302	DGKI
ENST00000424189.6	0.0	0	0.4449302	DGKI
ENST00000446122.5	0.0	0	0.4449302	DGKI
ENST00000343526.9	0.0	0	82.476925	TRIM24
ENST00000415680.6	0.0	0	91.13738333333332	TRIM24
ENST00000401878.8	0.0	0	57.98503846153847	RBM33
ENST00000353442.10	0.0	0	46.0758625	LMBR1
ENST00000424460.1	0.0	0	6.401244999999999	ENSG00000229970
ENST00000435967.1	0.0	0	4.497975	ENSG00000272328
ENST00000606016.1	0.0	0	5.11268	ENSG00000272328
ENST00000446840.6	0.0	0	0.063406	LINC03007
ENST00000688393.1	0.0	0	1.99265	DPY19L2P3
ENST00000664963.1	0.0	0	0.0875	ENSG00000237471
ENST00000380984.4	0.0	0	0.39322925	DDC
ENST00000456806.3	0.0	0	0.1960974666666666	ZNF727
ENST00000418663.5	0.0	0	5.46292	LINC03009
ENST00000423084.1	0.0	0	3.995455	LINC03009
ENST00000257659.12	0.08771593195436578	4	45.60175	GTPBP10
ENST00000222511.11	0.09127404881031884	4	43.82406666666667	GTPBP10
ENST00000452050.7	0.0	0	0.181303	CDK6-AS1
ENST00000424523.2	0.0	0	0.088068	CDK6-AS1
ENST00000265627.10	0.0	0	8.12169	PON3
ENST00000427422.5	0.0	0	7.4502975	PON3
ENST00000451904.5	0.0	0	8.213216666666666	PON3
ENST00000664535.1	0.0	0	0.2693665	ENSG00000286830
ENST00000626700.1	0.0	0	27.1064	ORC5
ENST00000657059.1	0.0	0	0.234756	ENSG00000226965
ENST00000667178.1	0.0	0	0.3188406666666666	LINC03076
ENST00000422097.2	0.0	0	45.83585	MET
ENST00000648242.1	0.0	0	1.825985	MKLN1-AS
ENST00000655177.1	0.0	0	1.876045	MKLN1-AS
ENST00000476279.5	0.0	0	62.2056	NDUFB2
ENST00000461457.1	0.0	0	68.7432	NDUFB2
ENST00000465582.5	0.30022411730356713	2	6.66169	SSBP1
ENST00000546910.6	0.0	0	0.49463	CLEC5A
ENST00000551012.6	0.0	0	0.3869318	CLEC5A
ENST00000439991.1	0.0	0	0.375	CLEC5A
ENST00000438351.1	0.0	0	0.29595	CLEC5A
ENST00000685404.1	0.0	0	2.25217	ENSG00000289052
ENST00000287912.7	0.0	0	42.301	RBM33
ENST00000392759.7	0.0	0	24.4826	RBM33
ENST00000522244.1	0.0	0	1.791665	ENSG00000253796
ENST00000637795.2	0.0	0	0.2190249444444444	DLGAP2
ENST00000421627.7	0.0	0	0.2163576666666666	DLGAP2
ENST00000635120.2	0.0	0	1.5558831587301587	CSMD1
ENST00000400186.7	0.0	0	1.4351958852459017	CSMD1
ENST00000602723.5	0.0	0	1.4351958852459017	CSMD1
ENST00000520002.5	0.0	0	1.558561078125	CSMD1
ENST00000602557.5	0.0	0	1.558561078125	CSMD1
ENST00000382020.8	0.0	0	1493.24525	TUSC3
ENST00000506802.5	0.0	0	1710.97	TUSC3
ENST00000503731.6	0.0	0	1325.0594	TUSC3
ENST00000510836.5	0.0	0	1639.36	TUSC3
ENST00000509380.5	0.0	0	913.85375	TUSC3
ENST00000297737.11	0.0	0	0.052121	ZMAT4
ENST00000315769.11	0.0	0	0.052121	ZMAT4
ENST00000356297.5	0.0	0	0.0729994444444444	PXDNL
ENST00000674864.1	0.0	0	0.159305	NKAIN3
ENST00000524360.5	0.0	0	0.0254237333333333	LINC01414
ENST00000645793.1	0.0	0	1.922520823529412	EYA1
ENST00000647540.1	0.0	0	1.9234555294117648	EYA1
ENST00000643681.1	0.0	0	1.9289637647058824	EYA1
ENST00000644229.1	0.0	0	1.8628665	EYA1
ENST00000644712.1	0.0	0	1.89551275	EYA1
ENST00000519936.2	0.03945528039881398	1	25.34515	ZNF704
ENST00000327835.7	0.03945528039881398	1	25.34515	ZNF704
ENST00000286614.11	0.0	0	1.3191236666666666	MMP16
ENST00000523719.5	0.0	0	15.653375	SLC26A7
ENST00000617078.3	0.0	0	15.624175	SLC26A7
ENST00000617233.2	0.0	0	15.624175	SLC26A7
ENST00000520096.5	0.0	0	1.0161998	CIBAR1-DT
ENST00000671532.1	0.0	0	0.01987495	CFAP418-AS1
ENST00000655917.1	0.0	0	0.01912335	CFAP418-AS1
ENST00000617590.1	0.0	0	220.919	STK3
ENST00000419617.7	0.0	0	220.9634	STK3
ENST00000523601.5	0.0	0	222.141	STK3
ENST00000357162.7	0.0	0	25.62062	VPS13B
ENST00000358544.7	0.0	0	25.62062	VPS13B
ENST00000311028.4	0.0	0	25.553275	NCALD
ENST00000395923.5	0.0	0	34.07103333333333	NCALD
ENST00000521599.5	0.0	0	34.29566666666666	NCALD
ENST00000696799.1	0.0	0	0.1593048	RIMS2
ENST00000666250.1	0.0	0	0.15939602	RIMS2
ENST00000705941.1	0.0	0	0.15939602	RIMS2
ENST00000705942.1	0.0	0	0.15939602	RIMS2
ENST00000705943.1	0.0	0	0.15939602	RIMS2
ENST00000705944.1	0.0	0	0.15939602	RIMS2
ENST00000705945.1	0.0	0	0.15939602	RIMS2
ENST00000705946.1	0.0	0	0.15939602	RIMS2
ENST00000705947.1	0.0	0	0.15939602	RIMS2
ENST00000668113.1	0.0	0	0.15939602	RIMS2
ENST00000705948.1	0.0	0	0.15939602	RIMS2
ENST00000504942.6	0.0	0	0.184189	RIMS2
ENST00000520433.5	0.0	0	0.1651186666666666	ZFPM2-AS1
ENST00000517939.5	0.0	0	7.230865	RSPO2
ENST00000517781.5	0.0	0	7.172696666666667	RSPO2
ENST00000276659.10	0.0	0	7.230865	RSPO2
ENST00000343508.7	0.0	0	0.0982454318181818	CSMD3
ENST00000297405.10	0.0	0	0.0982454318181818	CSMD3
ENST00000455883.2	0.0	0	0.1005383255813953	CSMD3
ENST00000409003.5	0.0	0	0.738799	SAMD12
ENST00000524796.6	0.0	0	0.662026	SAMD12
ENST00000314727.9	0.0	0	0.66679965	SAMD12
ENST00000395601.7	0.0	0	13.007833333333334	SNTB1
ENST00000517992.2	0.0	0	13.013916666666669	SNTB1
ENST00000612087.1	0.0	0	0.2464038875	DLGAP2
ENST00000533578.4	0.0	0	0.1596715	FAM167A-AS1
ENST00000529305.5	0.0	0	0.367052	FAM167A-AS1
ENST00000624614.1	0.0	0	0.1596715	FAM167A-AS1
ENST00000615631.4	0.0	0	263.178	FDFT1
ENST00000666042.1	0.0	0	2.5946535	ENSG00000247134
ENST00000666221.1	0.0	0	2.4889365	ENSG00000247134
ENST00000522718.5	0.0	0	0.0463766666666666	LINC01605
ENST00000437682.6	3.0780158636202204	1	0.3248846153846154	ADAM32
ENST00000519315.5	2.130934059429383	1	0.4692777777777778	ADAM32
ENST00000379907.9	3.3147863146679297	1	0.3016785714285714	ADAM32
ENST00000715558.1	0.0	0	3.399708	LINC02866
ENST00000524098.2	0.0	0	3.5420846	LINC02866
ENST00000541342.2	0.0	0	82.39170833333333	SPIDR
ENST00000518074.5	0.0	0	83.71347272727273	SPIDR
ENST00000297423.9	0.0	0	81.304475	SPIDR
ENST00000636932.1	0.0	0	0.0901108636363636	RP1
ENST00000361421.2	0.0	0	1.76231	TOX
ENST00000519846.5	0.0	0	21.4246	CLVS1
ENST00000325897.5	0.0	0	21.5207	CLVS1
ENST00000518592.5	0.0	0	22.3089	CLVS1
ENST00000647843.1	0.0	0	1.2940982857142858	ENSG00000285579
ENST00000522519.5	0.0	0	0.3137253333333333	MSC-AS1
ENST00000653074.1	0.0	0	0.16189975	MSC-AS1
ENST00000656742.1	0.0	0	0.0114536333333333	MSC-AS1
ENST00000519751.6	0.0	0	0.2168556666666666	MSC-AS1
ENST00000518916.5	0.0	0	0.2658233333333333	MSC-AS1
ENST00000670333.1	0.0	0	0.216499	MSC-AS1
ENST00000523207.2	0.0	0	0.0724338	KCNB2
ENST00000522695.5	0.0	0	16.68688	STAU2
ENST00000524300.6	0.0	0	16.68688	STAU2
ENST00000523558.5	0.0	0	17.264186666666667	STAU2
ENST00000521210.5	0.0	0	15.665925	STAU2
ENST00000355780.9	0.0	0	23.9017	STAU2
ENST00000519961.5	0.0	0	24.493	STAU2
ENST00000521727.5	0.0	0	24.8746	STAU2
ENST00000521451.5	0.0	0	29.0485	STAU2
ENST00000522509.5	0.0	0	34.0796	STAU2
ENST00000517542.5	0.0	0	32.5662	STAU2
ENST00000523442.5	328.8790559584157	601	1.8274195	MIR2052HG
ENST00000523118.5	311.81243024429074	601	1.9274408	MIR2052HG
ENST00000523860.5	0.0	0	2.76946	ENSG00000253706
ENST00000518128.5	0.0	0	1.06338	ENSG00000253706
ENST00000675897.1	0.0	0	2.65388	CASC9
ENST00000675549.1	0.0	0	2.30959	CASC9
ENST00000668249.1	0.0	0	0.973244	ENSG00000287352
ENST00000669183.1	0.0	0	0.865855	PKIA-AS1
ENST00000649603.1	0.0	0	0.000387096	MITA1
ENST00000276585.9	0.0	0	159.903	MRPS28
ENST00000522938.5	0.0	0	113.365945	ENSG00000276418
ENST00000521434.5	0.0	0	260.938	MRPS28
ENST00000521605.1	0.0	0	276.397	MRPS28
ENST00000522455.5	0.0	0	0.1965518	RALYL
ENST00000521695.5	0.0	0	0.1965518	RALYL
ENST00000521268.6	0.0	0	0.1965518	RALYL
ENST00000518566.5	0.0	0	0.1965518	RALYL
ENST00000517638.5	0.0	0	0.1965518	RALYL
ENST00000523850.5	0.0	0	0.1965518	RALYL
ENST00000690821.2	0.0	0	1.10164	ENSG00000253154
ENST00000517368.3	0.0	0	1.0538673333333333	ENSG00000253154
ENST00000685845.1	0.0	0	0.7344266666666667	ENSG00000253154
ENST00000701641.1	0.0	0	2.20328	ENSG00000253154
ENST00000688654.1	0.0	0	1.84328	PARAIL
ENST00000661105.1	0.0	0	5.7325800000000005	PARAIL
ENST00000685145.1	0.0	0	2.9040198	PARAIL
ENST00000519655.6	0.0	0	2.4608316666666665	PARAIL
ENST00000685787.1	0.0	0	2.7074048333333334	PARAIL
ENST00000655523.1	0.0	0	0.259644	LINC00534
ENST00000658299.1	0.0	0	0.0679875	LINC00534
ENST00000417640.7	0.0	0	0.061994	NECAB1
ENST00000309536.6	0.0	0	13.039275	SLC26A7
ENST00000276609.8	0.0	0	15.620825	SLC26A7
ENST00000501400.1	0.0	0	0.7792525	CIBAR1-DT
ENST00000517437.1	0.0	0	0.3677993333333333	CFAP418-AS1
ENST00000220763.10	0.0	0	14.41595	CPQ
ENST00000520539.6	0.0	0	119.61033441860464	UBR5
ENST00000220959.8	0.0	0	122.77742744186048	UBR5
ENST00000521922.5	0.0	0	125.05345069767442	UBR5
ENST00000696802.1	0.0	0	0.1854934	RIMS2
ENST00000705949.1	0.0	0	0.15939602	RIMS2
ENST00000705950.1	0.0	0	0.15939602	RIMS2
ENST00000408894.7	0.0	0	0.1593048	RIMS2
ENST00000507740.6	0.0	0	0.1593048	RIMS2
ENST00000262231.14	0.0	0	0.184189	RIMS2
ENST00000705951.1	0.0	0	0.15939602	RIMS2
ENST00000436393.6	0.0	0	0.184189	RIMS2
ENST00000407775.7	0.9255017376295124	4	4.32198	ZFPM2
ENST00000520492.5	0.8744774996939328	4	4.57416	ZFPM2
ENST00000517361.1	0.8079143287645778	4	4.95102	ZFPM2
ENST00000518591.1	0.0	0	0.477778	OXR1-AS1
ENST00000239690.9	0.0	0	62.52765	NUDCD1
ENST00000678094.1	0.0	0	63.2273	NUDCD1
ENST00000427660.6	0.0	0	69.524075	NUDCD1
ENST00000378402.10	0.0	0	0.0733858197368421	PKHD1L1
ENST00000625758.3	0.0	0	0.2393163333333333	SAMD12-AS1
ENST00000658340.1	0.0	0	0.2393163333333333	SAMD12-AS1
ENST00000314393.6	0.0	0	6.36457	ZHX2
ENST00000522917.5	0.0	0	0.4449731428571429	FER1L6
ENST00000669903.1	0.0	0	0.293588	FER1L6-AS2
ENST00000520031.1	0.0	0	0.61033	FER1L6-AS2
ENST00000287437.8	0.0	0	65.27096666666667	NSMCE2
ENST00000522563.5	0.0	0	67.61203333333333	NSMCE2
ENST00000517315.1	0.0	0	65.36926666666666	NSMCE2
ENST00000651482.1	0.0	0	0.8131226666666667	LINC00861
ENST00000620350.5	0.0	0	0.9276742222222224	DNAAF11
ENST00000519595.5	0.0	0	0.9132777777777776	DNAAF11
ENST00000518642.5	0.0	0	0.8373268	DNAAF11
ENST00000250173.5	0.0	0	0.8421616000000001	DNAAF11
ENST00000520356.5	0.0021525901620668576	1	464.5566153846154	ZFAT
ENST00000377838.8	0.002100415252095339	1	476.09633333333335	ZFAT
ENST00000520727.5	0.002099719309522703	1	476.25413333333336	ZFAT
ENST00000429442.6	0.002080191954566389	1	480.7248666666667	ZFAT
ENST00000520214.5	0.002063298986741378	1	484.6607333333333	ZFAT
ENST00000523399.5	0.0021246008595831563	1	470.6766428571429	ZFAT
ENST00000649576.1	0.5569427555671069	1	1.7955166666666666	LINC02055
ENST00000438773.4	0.0	0	36.40454375	TRAPPC9
ENST00000648948.2	0.0	0	36.40454375	TRAPPC9
ENST00000522684.5	0.0	0	188.1515909090909	PTK2
ENST00000696786.1	0.0	0	159.47442307692307	PTK2
ENST00000395218.3	0.0	0	190.8432857142857	PTK2
ENST00000517887.5	0.0	0	191.0350909090909	PTK2
ENST00000521059.5	0.0	0	191.0350909090909	PTK2
ENST00000340930.7	0.0	0	179.55504347826087	PTK2
ENST00000519419.5	0.0	0	192.0525909090909	PTK2
ENST00000657010.1	0.0	0	0.410156	GS1-24F4.2
ENST00000530337.6	0.0	0	263.5105	FDFT1
ENST00000443614.6	0.0	0	299.82	FDFT1
ENST00000220584.9	0.0	0	263.46275	FDFT1
ENST00000525900.5	0.0	0	289.1445	FDFT1
ENST00000528812.5	0.0	0	284.31375	FDFT1
ENST00000622850.3	0.0	0	259.28425	FDFT1
ENST00000530664.5	0.0	0	294.82425	FDFT1
ENST00000525954.5	0.0	0	283.6945	FDFT1
ENST00000528643.5	0.0	0	272.97025	FDFT1
ENST00000324849.9	0.0	0	69.12150909090909	VPS37A
ENST00000521829.5	0.0	0	84.61585	VPS37A
ENST00000175238.10	0.0	0	0.0089695263157894	ADAM7
ENST00000380789.5	0.0	0	0.0086653499999999	ADAM7
ENST00000379644.9	0.0	0	174.9862	HGSNAT
ENST00000521576.1	0.0	0	183.807	HGSNAT
ENST00000522914.1	0.0	0	0.73016	ENSG00000253706
ENST00000448384.3	0.0	0	14.8211	LRRC69
ENST00000343709.7	0.0	0	20.8912	LRRC69
ENST00000684064.1	0.12655442331531497	1	7.901738823529412	TMEM67
ENST00000453906.6	0.12364718388901923	1	8.0875275	TMEM67
ENST00000683362.1	0.12655442331531497	1	7.901738823529412	TMEM67
ENST00000682036.1	0.13388196587868467	1	7.469265882352941	TMEM67
ENST00000453321.8	0.12816642697031755	1	7.802355294117647	TMEM67
ENST00000409623.8	0.12322908032325161	1	8.114967647058824	TMEM67
ENST00000520680.2	0.13204493665254202	1	7.5731794444444445	TMEM67
ENST00000452276.6	0.12219526543751975	1	8.183623125	TMEM67
ENST00000521517.6	0.12515312680616494	1	7.990211875	TMEM67
ENST00000430223.7	0.0	0	4.736868	NIPAL2
ENST00000341166.3	0.0	0	4.564404545454545	NIPAL2
ENST00000424843.6	0.0	0	4.71648	LRP12
ENST00000276654.10	0.0	0	4.328798333333333	LRP12
ENST00000522112.6	0.0	0	81.61105	MAL2
ENST00000522187.5	0.0	0	0.5120466666666666	MAL2-AS1
ENST00000381196.9	0.0	0	4.184527567567567	PTPRD
ENST00000612828.4	0.0	0	0.3338423	CNTNAP3B
ENST00000377561.7	0.0	0	0.4007277619047619	CNTNAP3B
ENST00000617422.4	0.0	0	0.3395232222222222	CNTNAP3B
ENST00000341990.8	0.0	0	0.3066934545454545	CNTNAP3B
ENST00000443024.7	0.030549338199503468	3	98.2018	IARS1
ENST00000375643.7	0.030549338199503468	3	98.2018	IARS1
ENST00000683565.1	0.029169543107723125	3	102.847	IARS1
ENST00000684557.1	0.028949984077508758	3	103.627	IARS1
ENST00000683679.1	0.02440591924894851	3	122.921	IARS1
ENST00000682578.1	0.02440591924894851	3	122.921	IARS1
ENST00000683469.1	0.02440591924894851	3	122.921	IARS1
ENST00000463477.5	0.0	0	1.4949428571428571	PTPRD
ENST00000380916.9	0.0	0	18.884875	ZDHHC21
ENST00000380701.8	0.0	0	8.04993	CCDC171
ENST00000380548.9	0.0	0	0.6566178500000001	ADAMTSL1
ENST00000380545.9	0.0	0	0.5638555166666667	ADAMTSL1
ENST00000380249.5	0.0	0	56.256860606060606	FOCAD
ENST00000338382.11	0.0	0	56.28419090909091	FOCAD
ENST00000404796.3	0.0	0	1.29448	ENSG00000264545
ENST00000585267.5	0.0	0	0.6902942	CDKN2B-AS1
ENST00000580576.6	0.0	0	0.8615117999999999	CDKN2B-AS1
ENST00000428597.6	0.0	0	0.6729274	CDKN2B-AS1
ENST00000640003.1	0.0	0	0.24085375	ENSG00000284418
ENST00000698399.1	0.0	0	3.947875	LINGO2
ENST00000379992.6	0.0	0	4.104616666666667	LINGO2
ENST00000698400.1	0.0	0	3.1764	LINGO2
ENST00000698401.1	0.0	0	3.1764	LINGO2
ENST00000698402.1	0.0	0	4.2352	LINGO2
ENST00000698403.1	0.0	0	2.1176233333333334	LINGO2
ENST00000629369.1	0.0	0	0.3048433333333333	LINC01242
ENST00000379883.3	0.0	0	37.01784705882353	RIGI
ENST00000715270.1	0.0	0	37.047588235294114	RIGI
ENST00000715271.1	0.0	0	37.03704705882353	RIGI
ENST00000681750.1	0.0	0	37.03228235294117	ENSG00000288684
ENST00000679859.1	0.0	0	42.5532	RIGI
ENST00000594708.1	0.0	0	150.89964666666663	SMC5-DT
ENST00000685052.1	0.0	0	0.655779	SMC5-DT
ENST00000357533.7	0.0	0	0.067006375	TRPM3
ENST00000341700.7	0.0	0	3.558333	GNA14
ENST00000687386.1	0.0	0	0.0406824	NTRK2
ENST00000669870.1	0.0	0	3.98291	LINC02893
ENST00000375835.9	0.0	0	0.0563901818181818	SHC3
ENST00000395211.6	0.0	0	27.56045	TMOD1
ENST00000259365.9	0.0	0	27.55115	TMOD1
ENST00000259455.4	0.0	0	1.8469370625	GABBR2
ENST00000277225.10	0.0	0	12.908259166666667	ZNF462
ENST00000374530.8	0.0	0	105.86955	PALM2AKAP2
ENST00000302798.7	0.0	0	136.9939375	PALM2AKAP2
ENST00000373624.6	0.0	0	189.45355714285716	DENND1A
ENST00000394215.7	0.0	0	174.5514608695652	DENND1A
