name	index	count_reads	coverage_after	gene
ENST00000318493.11	0.0	0	43.682947368421054	MET
ENST00000397752.8	0.0	0	44.42554210526316	MET
ENST00000310396.10	0.0	0	26.134514285714285	CPED1
ENST00000450913.6	0.0	0	15.287466666666669	CPED1
ENST00000423795.5	0.0	0	14.666013333333334	CPED1
ENST00000451558.5	0.0	0	0.0094356153846153	ASB15
ENST00000223026.9	0.0	0	44.49936666666667	HYAL4
ENST00000476325.5	0.0	0	50.5006	HYAL4
ENST00000357628.8	0.0	0	32.50542142857143	POT1
ENST00000393329.5	0.0	0	33.91198461538462	POT1
ENST00000653241.1	0.0	0	34.21915	POT1
ENST00000664366.1	0.0	0	34.88384285714286	POT1
ENST00000655761.1	0.0	0	34.89042142857143	POT1
ENST00000668382.1	0.0	0	34.92651428571428	POT1
ENST00000654766.1	0.0	0	33.62224166666667	POT1
ENST00000667793.1	0.0	0	1.144259666666667	POT1-AS1
ENST00000657243.1	0.0	0	0.4181185714285714	POT1-AS1
ENST00000435452.6	0.0	0	1.8523765	POT1-AS1
ENST00000686986.1	0.0	0	1.3621842	POT1-AS1
ENST00000453342.5	0.0	0	0.4665758888888888	POT1-AS1
ENST00000458437.2	0.0	0	0.3252033333333333	POT1-AS1
ENST00000651909.1	0.0	0	0.487805	POT1-AS1
ENST00000425248.5	0.0	0	120.55332666666666	COPG2
ENST00000330992.8	0.0	0	88.19005454545454	COPG2
ENST00000253861.5	0.0	0	85.394375	EXOC4
ENST00000439694.5	0.0	0	0.855886	ENSG00000234352
ENST00000680005.1	0.0	0	0.50899	CHRM2
ENST00000445907.6	0.0	0	1.01012	CHRM2
ENST00000320658.9	0.0	0	0.551105	CHRM2
ENST00000453373.5	0.0	0	0.462719	CHRM2
ENST00000401861.1	0.0	0	0.2384405	CHRM2
ENST00000453654.6	0.0	0	1.2273054	DGKI
ENST00000614521.2	0.0	0	1.2273054	DGKI
ENST00000288490.9	0.0	0	1.4631258	DGKI
ENST00000424189.6	0.0	0	1.4631258	DGKI
ENST00000446122.5	0.0	0	1.4631258	DGKI
ENST00000343526.9	0.0	0	82.4475	TRIM24
ENST00000415680.6	0.0	0	91.77436666666668	TRIM24
ENST00000401878.8	0.0	0	28.849361538461537	RBM33
ENST00000353442.10	0.0	0	46.7613375	LMBR1
ENST00000424460.1	0.0	0	5.004035	ENSG00000229970
ENST00000435967.1	0.0	0	4.177975	ENSG00000272328
ENST00000606016.1	0.0	0	1.79577	ENSG00000272328
ENST00000446840.6	0.0	0	0.1380435	LINC03007
ENST00000664963.1	0.0	0	0.1835	ENSG00000237471
ENST00000380984.4	0.0	0	1.8754275	DDC
ENST00000456806.3	0.0	0	0.0208720666666666	ZNF727
ENST00000257659.12	0.0	0	45.501016666666665	GTPBP10
ENST00000222511.11	0.0	0	43.561735	GTPBP10
ENST00000452050.7	0.0	0	3.94051	CDK6-AS1
ENST00000424523.2	0.0	0	1.97585	CDK6-AS1
ENST00000265627.10	0.0	0	11.582333333333333	PON3
ENST00000427422.5	0.0	0	11.009465	PON3
ENST00000451904.5	0.0	0	11.613183333333334	PON3
ENST00000664535.1	0.0	0	0.1957365	ENSG00000286830
ENST00000626700.1	0.0	0	21.6117	ORC5
ENST00000657059.1	0.0	0	1.11653	ENSG00000226965
ENST00000667178.1	0.0	0	1.0418533333333333	LINC03076
ENST00000662984.1	0.0	0	0.726619	LINC03076
ENST00000422097.2	0.0	0	26.738	MET
ENST00000648242.1	0.8081412145958384	1	1.2374075	MKLN1-AS
ENST00000655177.1	0.7926002837509015	1	1.26167	MKLN1-AS
ENST00000476279.5	0.0	0	45.7226	NDUFB2
ENST00000461457.1	0.0	0	59.8	NDUFB2
ENST00000465582.5	0.3821293393174788	2	5.23383	SSBP1
ENST00000546910.6	0.0	0	1.01059	CLEC5A
ENST00000551012.6	0.0	0	1.10686	CLEC5A
ENST00000439991.1	0.0	0	1.6050600000000002	CLEC5A
ENST00000438351.1	0.0	0	0.211838	CLEC5A
ENST00000287912.7	0.0	0	29.6917	RBM33
ENST00000392759.7	0.0	0	17.2267	RBM33
ENST00000522244.1	0.0	0	1.333335	ENSG00000253796
ENST00000635120.2	0.0	0	0.851310126984127	CSMD1
ENST00000400186.7	0.0	0	0.7831724262295082	CSMD1
ENST00000602723.5	0.0	0	0.7831724262295082	CSMD1
ENST00000520002.5	0.0	0	0.8726204375	CSMD1
ENST00000602557.5	0.0	0	0.8726204375	CSMD1
ENST00000382080.6	0.0	0	0.0082844333333333	SGCZ
ENST00000382020.8	0.0	0	2181.779	TUSC3
ENST00000506802.5	0.0	0	2495.1400000000003	TUSC3
ENST00000503731.6	0.0	0	1955.6106	TUSC3
ENST00000510836.5	0.0	0	2401.52	TUSC3
ENST00000509380.5	0.0	0	1315.055685	TUSC3
ENST00000519301.6	0.0	0	0.0503816999999999	NRG1
ENST00000652698.1	0.0	0	0.0528447909090909	NRG1
ENST00000520407.5	0.0	0	0.12595425	NRG1
ENST00000404895.7	0.0	0	0.034156125	UNC5D
ENST00000287272.6	0.0	0	0.0363744	UNC5D
ENST00000297737.11	0.0	0	2.42066	ZMAT4
ENST00000315769.11	0.0	0	2.42066	ZMAT4
ENST00000356297.5	0.0	0	0.1646332777777777	PXDNL
ENST00000674864.1	99.75261351847418	5	0.050124	NKAIN3
ENST00000645793.1	0.0	0	9.554233529411764	EYA1
ENST00000647540.1	0.0	0	9.558168823529412	EYA1
ENST00000643681.1	0.0	0	9.590633529411765	EYA1
ENST00000644229.1	0.0	0	9.693966875	EYA1
ENST00000644712.1	0.0	0	9.747323125	EYA1
ENST00000523640.2	0.0	0	0.211055	GDAP1
ENST00000524195.2	0.0	0	0.206897	GDAP1
ENST00000676207.1	0.0	0	0.206897	GDAP1
ENST00000519936.2	0.0	0	8.66061	ZNF704
ENST00000327835.7	0.0	0	8.66061	ZNF704
ENST00000286614.11	0.0	0	2.519545	MMP16
ENST00000523719.5	0.0	0	32.08095	SLC26A7
ENST00000617078.3	0.0	0	30.200625	SLC26A7
ENST00000617233.2	0.0	0	30.200625	SLC26A7
ENST00000520096.5	0.0	0	1.124564	CIBAR1-DT
ENST00000671532.1	0.0	0	0.03751675	CFAP418-AS1
ENST00000521905.2	0.0	0	0.56848	CFAP418-AS1
ENST00000655917.1	0.0	0	0.036098	CFAP418-AS1
ENST00000617590.1	0.0	0	218.4178	STK3
ENST00000419617.7	0.0	0	218.4702	STK3
ENST00000523601.5	0.0	0	219.8696	STK3
ENST00000357162.7	0.0	0	24.36727	VPS13B
ENST00000358544.7	0.0	0	24.36727	VPS13B
ENST00000311028.4	0.0	0	21.924775	NCALD
ENST00000395923.5	0.0	0	29.23303333333333	NCALD
ENST00000521599.5	0.0	0	27.126366666666662	NCALD
ENST00000696799.1	0.0	0	0.0381626	RIMS2
ENST00000666250.1	0.0	0	0.0383796	RIMS2
ENST00000705941.1	0.0	0	0.0383796	RIMS2
ENST00000705942.1	0.0	0	0.0383796	RIMS2
ENST00000705943.1	0.0	0	0.0383796	RIMS2
ENST00000705944.1	0.0	0	0.0383796	RIMS2
ENST00000705945.1	0.0	0	0.0383796	RIMS2
ENST00000705946.1	0.0	0	0.0383796	RIMS2
ENST00000705947.1	0.0	0	0.0383796	RIMS2
ENST00000668113.1	0.0	0	0.0383796	RIMS2
ENST00000705948.1	0.0	0	0.0383796	RIMS2
ENST00000504942.6	0.0	0	0.0779922	RIMS2
ENST00000517939.5	0.0	0	17.9114	RSPO2
ENST00000517781.5	0.0	0	18.7777	RSPO2
ENST00000276659.10	0.0	0	17.9114	RSPO2
ENST00000343508.7	0.0	0	0.0322367045454545	CSMD3
ENST00000297405.10	0.0	0	0.0322367045454545	CSMD3
ENST00000455883.2	0.0	0	0.033000465116279	CSMD3
ENST00000409003.5	0.0	0	0.085558	SAMD12
ENST00000395601.7	0.0	0	7.801525	SNTB1
ENST00000517992.2	0.0	0	7.807275	SNTB1
ENST00000395297.6	0.0	0	0.0103914857142857	FAM135B
ENST00000615631.4	0.0	0	0.13212425	FDFT1
ENST00000519689.1	0.0	0	0.3333333333333333	ADAM7-AS1
ENST00000666042.1	0.0	0	8.531179999999999	ENSG00000247134
ENST00000666221.1	0.0	0	10.40381	ENSG00000247134
ENST00000523063.5	0.0	0	1.1038	ENSG00000253642
ENST00000523336.2	0.0	0	0.8040276666666667	ENSG00000253642
ENST00000522718.5	0.0	0	1.9351466666666663	LINC01605
ENST00000520422.5	0.0	0	3.50898	LINC01605
ENST00000715558.1	0.0	0	0.8386724	LINC02866
ENST00000524098.2	0.0	0	0.8935444	LINC02866
ENST00000541342.2	0.0	0	100.41806666666666	SPIDR
ENST00000518074.5	0.0	0	99.43295454545456	SPIDR
ENST00000297423.9	0.0	0	98.411525	SPIDR
ENST00000636932.1	0.0	0	0.2045394090909091	RP1
ENST00000361421.2	0.0	0	6.242571666666667	TOX
ENST00000519846.5	0.0	0	27.0984	CLVS1
ENST00000325897.5	0.0	0	27.2068	CLVS1
ENST00000518592.5	0.0	0	28.1382	CLVS1
ENST00000518698.6	0.0	0	0.7052032857142857	C8orf34
ENST00000337103.8	0.0	0	0.7052032857142857	C8orf34
ENST00000647843.1	0.0	0	3.387205428571429	ENSG00000285579
ENST00000522519.5	0.0	0	1.6207033333333334	MSC-AS1
ENST00000653074.1	0.0	0	1.1527025	MSC-AS1
ENST00000656742.1	0.0	0	1.1393015333333334	MSC-AS1
ENST00000519751.6	0.0	0	1.0407433333333334	MSC-AS1
ENST00000518916.5	0.0	0	0.4252301666666666	MSC-AS1
ENST00000670333.1	0.0	0	1.0394933333333334	MSC-AS1
ENST00000522695.5	0.0	0	20.72566666666667	STAU2
ENST00000524300.6	0.0	0	20.72566666666667	STAU2
ENST00000523558.5	0.0	0	21.118766666666662	STAU2
ENST00000521210.5	0.0	0	18.548825	STAU2
ENST00000355780.9	0.0	0	26.3677	STAU2
ENST00000519961.5	0.0	0	26.9057	STAU2
ENST00000521727.5	0.0	0	27.4963	STAU2
ENST00000521451.5	0.0	0	29.1161	STAU2
ENST00000522509.5	0.0	0	34.615	STAU2
ENST00000517542.5	0.0	0	36.0713	STAU2
ENST00000523442.5	697.2170542477347	569	0.8161016666666666	MIR2052HG
ENST00000523118.5	581.0142118731122	569	0.979322	MIR2052HG
ENST00000523860.5	0.0	0	1.944225	ENSG00000253706
ENST00000518128.5	0.0	0	1.01947	ENSG00000253706
ENST00000675897.1	0.0	0	1.47102	CASC9
ENST00000675549.1	0.0	0	1.00581	CASC9
ENST00000668249.1	0.0	0	0.552954	ENSG00000287352
ENST00000669183.1	0.0	0	0.5	PKIA-AS1
ENST00000649603.1	0.0	0	0.1	MITA1
ENST00000276585.9	0.0	0	211.33	MRPS28
ENST00000522938.5	0.0	0	144.50978	ENSG00000276418
ENST00000521434.5	0.0	0	335.657	MRPS28
ENST00000521605.1	0.0	0	351.929	MRPS28
ENST00000522455.5	0.0	0	0.0427966	RALYL
ENST00000521695.5	0.0	0	0.0546683999999999	RALYL
ENST00000521268.6	0.0	0	0.042437	RALYL
ENST00000518566.5	0.0	0	0.0427966	RALYL
ENST00000517638.5	0.0	0	0.042437	RALYL
ENST00000523850.5	0.0	0	0.0425712	RALYL
ENST00000521376.1	0.0	0	0.0707283333333333	RALYL
ENST00000690821.2	0.0	0	1.059015	ENSG00000253154
ENST00000517368.3	0.0	0	0.69687	ENSG00000253154
ENST00000685845.1	0.0	0	0.70601	ENSG00000253154
ENST00000701641.1	0.0	0	2.11803	ENSG00000253154
ENST00000688654.1	0.0	0	9.0024	PARAIL
ENST00000661105.1	0.0	0	17.65265	PARAIL
ENST00000685145.1	0.0	0	6.59362	PARAIL
ENST00000519655.6	0.0	0	5.200052666666667	PARAIL
ENST00000685787.1	0.0	0	5.568698333333334	PARAIL
ENST00000417640.7	0.0	0	0.2519573636363636	NECAB1
ENST00000309536.6	0.0	0	26.356935	SLC26A7
ENST00000276609.8	0.0	0	30.196125	SLC26A7
ENST00000501400.1	0.0	0	0.26644	CIBAR1-DT
ENST00000517437.1	0.0	0	1.0216766666666666	CFAP418-AS1
ENST00000220763.10	0.0	0	49.156	CPQ
ENST00000360863.11	0.0	0	0.110687	RGS22
ENST00000520539.6	0.0	0	90.0997381627907	UBR5
ENST00000220959.8	0.0	0	93.51455211627908	UBR5
ENST00000521922.5	0.0	0	95.81827304651164	UBR5
ENST00000696802.1	0.0	0	0.080478	RIMS2
ENST00000705949.1	0.0	0	0.0383796	RIMS2
ENST00000705950.1	0.0	0	0.0383796	RIMS2
ENST00000408894.7	0.0	0	0.0381626	RIMS2
ENST00000507740.6	0.0	0	0.0381626	RIMS2
ENST00000262231.14	0.0	0	0.0779922	RIMS2
ENST00000705951.1	0.0	0	0.0383796	RIMS2
ENST00000436393.6	0.0	0	0.0779922	RIMS2
ENST00000407775.7	0.11181517399000149	1	8.94333	ZFPM2
ENST00000520492.5	0.11286006593285051	1	8.86053	ZFPM2
ENST00000517361.1	0.11019478029364706	1	9.07484	ZFPM2
ENST00000518591.1	0.0	0	1.021343	OXR1-AS1
ENST00000239690.9	0.0	0	60.07415	NUDCD1
ENST00000678094.1	0.0	0	59.7428	NUDCD1
ENST00000427660.6	0.0	0	67.800275	NUDCD1
ENST00000378402.10	0.0	0	0.3233983157894737	PKHD1L1
ENST00000314393.6	0.0	0	16.2087	ZHX2
ENST00000287437.8	0.009950578791999733	1	100.49666666666668	NSMCE2
ENST00000522563.5	0.009597033365046198	1	104.19886666666666	NSMCE2
ENST00000517315.1	0.009934837401483668	1	100.6559	NSMCE2
ENST00000651482.1	0.0	0	0.327957	LINC00861
ENST00000620350.5	0.0	0	2.8377777777777777	DNAAF11
ENST00000519595.5	0.0	0	2.9159055555555558	DNAAF11
ENST00000518642.5	0.0	0	2.7654076	DNAAF11
ENST00000250173.5	0.0	0	2.7541626	DNAAF11
ENST00000520356.5	0.0	0	305.89515384615385	ZFAT
ENST00000377838.8	0.0	0	326.47906666666665	ZFAT
ENST00000520727.5	0.0	0	326.632	ZFAT
ENST00000429442.6	0.0	0	331.40366666666665	ZFAT
ENST00000520214.5	0.0	0	334.18286666666665	ZFAT
ENST00000523399.5	0.0	0	325.9292142857143	ZFAT
ENST00000649576.1	0.0	0	1.57307	LINC02055
ENST00000303045.11	0.0	0	0.6782772352941177	COL22A1
ENST00000438773.4	0.0	0	48.7408625	TRAPPC9
ENST00000648948.2	0.0	0	48.7408625	TRAPPC9
ENST00000522684.5	0.0	0	129.3057	PTK2
ENST00000696786.1	0.0	0	109.73943846153846	PTK2
ENST00000395218.3	0.0	0	131.22297142857144	PTK2
ENST00000517887.5	0.0	0	132.56733636363637	PTK2
ENST00000521059.5	0.0	0	132.56733636363637	PTK2
ENST00000340930.7	0.0	0	124.53320869565218	PTK2
ENST00000519419.5	0.0	0	133.47297272727272	PTK2
ENST00000530337.6	0.0	0	0.13212425	FDFT1
ENST00000443614.6	0.0	0	0.13212425	FDFT1
ENST00000220584.9	0.0	0	0.13212425	FDFT1
ENST00000525900.5	0.0	0	0.13212425	FDFT1
ENST00000528812.5	0.0	0	0.13212425	FDFT1
ENST00000622850.3	0.0	0	0.13212425	FDFT1
ENST00000530664.5	0.0	0	0.13212425	FDFT1
ENST00000525954.5	0.0	0	0.13212425	FDFT1
ENST00000528643.5	0.0	0	0.13212425	FDFT1
ENST00000324849.9	0.0	0	45.41178636363636	VPS37A
ENST00000521829.5	0.0	0	59.44019	VPS37A
ENST00000379644.9	0.0	0	157.3746	HGSNAT
ENST00000521576.1	0.0	0	158.4754	HGSNAT
ENST00000666702.1	0.0	0	0.0987411	ENSG00000254202
ENST00000448384.3	0.0	0	34.9024	LRRC69
ENST00000343709.7	0.0	0	45.1548	LRRC69
ENST00000684064.1	0.0	0	7.3228470588235295	TMEM67
ENST00000453906.6	0.0	0	7.64347	TMEM67
ENST00000683362.1	0.0	0	7.3228470588235295	TMEM67
ENST00000682036.1	0.0	0	7.084361176470588	TMEM67
ENST00000453321.8	0.0	0	7.285809411764705	TMEM67
ENST00000409623.8	0.0	0	7.418144705882352	TMEM67
ENST00000520680.2	0.0	0	7.010885555555555	TMEM67
ENST00000452276.6	0.0	0	7.555180625	TMEM67
ENST00000521517.6	0.0	0	7.372278125	TMEM67
ENST00000430223.7	0.0	0	4.016946	NIPAL2
ENST00000341166.3	0.0	0	3.932866363636363	NIPAL2
ENST00000424843.6	0.0	0	7.781294	LRP12
ENST00000276654.10	0.0	0	6.867088333333333	LRP12
ENST00000522112.6	0.0	0	80.250175	MAL2
ENST00000381196.9	0.0	0	8.120358108108109	PTPRD
ENST00000463477.5	0.0	0	0.4879699999999999	PTPRD
ENST00000380916.9	0.0	0	12.3378275	ZDHHC21
ENST00000380701.8	0.0	0	9.285793333333334	CCDC171
ENST00000380548.9	0.0	0	3.0310216666666667	ADAMTSL1
ENST00000380545.9	0.0	0	2.85613	ADAMTSL1
ENST00000380249.5	0.0	0	48.920867575757576	FOCAD
ENST00000338382.11	0.0	0	48.96123121212121	FOCAD
ENST00000404796.3	0.0	0	1.17178	ENSG00000264545
ENST00000585267.5	0.0	0	0.727034	CDKN2B-AS1
ENST00000580576.6	0.0	0	0.727034	CDKN2B-AS1
ENST00000428597.6	0.0	0	0.727034	CDKN2B-AS1
ENST00000698399.1	0.0	0	4.119045	LINGO2
ENST00000379992.6	0.0	0	5.473966666666667	LINGO2
ENST00000698400.1	0.0	0	4.36561475	LINGO2
ENST00000698401.1	0.0	0	4.1525	LINGO2
ENST00000698402.1	0.0	0	5.536666666666666	LINGO2
ENST00000698403.1	0.0	0	2.9016265	LINGO2
ENST00000379883.3	0.0	0	23.70167411764706	RIGI
ENST00000715270.1	0.0	0	23.706921176470587	RIGI
ENST00000715271.1	0.0	0	23.70142705882353	RIGI
ENST00000681750.1	0.0	0	23.71563294117647	ENSG00000288684
ENST00000679859.1	0.0	0	29.852014285714283	RIGI
ENST00000594708.1	0.0	0	21.75799333333333	SMC5-DT
ENST00000685052.1	0.0	0	1.37688	SMC5-DT
ENST00000357533.7	0.0	0	0.110751875	TRPM3
ENST00000341700.7	0.0	0	6.248668333333333	GNA14
ENST00000669870.1	0.0	0	9.05127	LINC02893
ENST00000375835.9	0.0	0	0.5705027272727273	SHC3
ENST00000395211.6	0.017392045400195313	1	57.49755	TMOD1
ENST00000259365.9	0.017393603328439932	1	57.4924	TMOD1
ENST00000259455.4	0.0	0	2.6027458125	GABBR2
ENST00000277225.10	0.0	0	17.043795833333334	ZNF462
ENST00000374530.8	0.0	0	73.055452	PALM2AKAP2
ENST00000302798.7	0.0	0	81.979065	PALM2AKAP2
ENST00000373624.6	0.0	0	107.78879047619048	DENND1A
ENST00000394215.7	0.0	0	99.24872391304348	DENND1A
ENST00000373620.7	0.0	0	109.08999	DENND1A
ENST00000373618.1	0.0	0	106.58367738888889	DENND1A
ENST00000356521.9	0.8299587487263038	4	4.81951664	ZNG1A
ENST00000377400.8	0.6142094305273733	4	6.51243664	ZNG1A
ENST00000314367.14	0.5930216204534011	4	6.74511664	ZNG1A
ENST00000613508.4	0.22425727426011607	4	17.836656639999998	ZNG1A
ENST00000382447.8	0.2229277061767177	4	17.94303664	ZNG1A
ENST00000432829.7	0.0	0	39.87733340425532	DOCK8
ENST00000382329.2	0.0	0	35.05751282222222	DOCK8
ENST00000667661.1	0.0	0	0.708265	VLDLR-AS1
ENST00000382004.7	0.0	0	2.7907515384615382	RFX3
ENST00000617270.5	0.0	0	2.7907515384615382	RFX3
ENST00000358730.6	0.0	0	2.2578754545454545	RFX3
ENST00000302303.5	0.0	0	1.97285	RFX3
ENST00000701201.1	0.0	0	3.660863333333333	RFX3-DT
ENST00000423112.2	0.0	0	5.8239	RFX3-DT
ENST00000661858.1	0.0	0	0.366822	ENSG00000286162
ENST00000251879.10	0.0	0	14.471799375	RIC1
ENST00000414202.7	0.0	0	20.0280595	RIC1
ENST00000418622.7	0.0	0	20.368336315789477	RIC1
ENST00000381306.7	0.0	0	21.492955	KDM4C
ENST00000381309.8	0.0	0	42.23803333333333	KDM4C
ENST00000428870.6	0.0	0	45.81656666666667	KDM4C
ENST00000652129.1	0.0	0	75.03946633333334	ENSG00000291185
ENST00000652088.1	0.0	0	1.0402245	ENSG00000291185
ENST00000380685.5	0.0	0	0.4102566666666666	LINC03041
ENST00000380641.4	0.0	0	4.35931	CNTLN
ENST00000380647.8	0.0	0	5.5145495	CNTLN
ENST00000380607.5	0.0	0	0.413831625	SH3GL2
ENST00000698394.1	0.0	0	0.5308178	MIR31HG
ENST00000698377.1	0.0	0	1.124645475	MIR31HG
ENST00000698378.1	0.0	0	1.15606	MIR31HG
ENST00000701417.1	0.0	0	1.9299066666666669	MIR31HG
ENST00000580900.5	0.0	0	73.1882525	MTAP
ENST00000617908.4	0.0	0	32.17153714285714	UNC13B
ENST00000619578.4	0.0	0	33.117758823529414	UNC13B
ENST00000396787.5	0.0	0	31.632242857142856	UNC13B
ENST00000635942.2	0.0	0	33.11751709705882	UNC13B
ENST00000378495.7	0.0	0	34.1159	UNC13B
ENST00000690347.1	0.1601330385284094	2	12.489615	ENSG00000291075
ENST00000687775.1	0.13092189745105978	2	15.276283333333332	ENSG00000291075
ENST00000690313.1	0.14677265283008253	2	13.626516666666666	ENSG00000291075
ENST00000456520.5	0.0	0	3.2602392	ZNG1F
ENST00000377391.8	0.0	0	3.2602392	ZNG1F
ENST00000413269.3	0.0	0	0.0791226666666666	TMEM252-DT
ENST00000377182.5	0.029871091305471238	2	66.95436666666667	MAMDC2
ENST00000297784.10	0.0	0	9.454438125	TMC1
ENST00000651183.1	0.0	0	9.509335333333333	TMC1
ENST00000645208.2	0.0	0	9.456563125	TMC1
ENST00000340019.4	0.0	0	9.410925625	TMC1
ENST00000376718.8	0.0	0	1.578342	PRUNE2
ENST00000428286.5	0.0	0	1.585375	PRUNE2
ENST00000443509.6	0.0	0	1.6518077777777778	PRUNE2
ENST00000662757.1	0.0	0	0.0446705	FRMD3-AS1
ENST00000376438.5	0.0	0	2.0790787857142856	FRMD3
ENST00000304195.8	0.0	0	2.280047923076923	FRMD3
ENST00000650453.1	0.0	0	0.0238606	ENSG00000285987
ENST00000358077.9	0.04403469934308235	11	249.803	DAPK1
ENST00000472284.5	0.044028706716779345	11	249.837	DAPK1
ENST00000469640.6	0.04404668949086031	11	249.735	DAPK1
ENST00000408954.8	0.044052731119149625	11	249.70075	DAPK1
ENST00000622514.4	0.04404668949086031	11	249.735	DAPK1
ENST00000491893.5	0.04656503495023362	11	236.22875	DAPK1
ENST00000436671.2	0.0	0	1.33246	LINC01508
ENST00000375360.7	0.0	0	7.754483333333334	PTPDC1
ENST00000650567.1	0.0	0	7.771656666666667	PTPDC1
ENST00000620992.5	0.0	0	7.758143333333334	PTPDC1
ENST00000288976.3	0.0	0	7.756923333333334	PTPDC1
ENST00000602652.2	0.0	0	14.68213	LINC02603
ENST00000289081.8	0.0	0	19.954735714285714	FANCC
ENST00000375305.6	0.0	0	19.955407142857144	FANCC
ENST00000490972.7	0.0	0	18.065766153846155	FANCC
ENST00000696262.1	0.0	0	8.77972	FANCC
ENST00000534123.5	0.0	0	2.6814436666666666	SUGT1P4-STRA6LP-CCDC180
ENST00000262455.7	1.229818023103699	102	82.9391	ERP44
ENST00000690739.1	1.2166436856192717	102	83.8372	ERP44
ENST00000687093.1	1.2166436856192717	102	83.8372	ERP44
ENST00000689406.1	1.188743300207797	102	85.8049	ERP44
ENST00000262457.7	0.0	0	30.653614285714283	INVS
ENST00000262456.6	0.0	0	35.296525	INVS
ENST00000495708.5	0.0	0	0.47267175	FSD1L
ENST00000481272.6	0.0	0	0.8465152857142857	FSD1L
ENST00000484973.5	0.0	0	0.8712174285714286	FSD1L
ENST00000394926.7	0.0	0	0.649447125	FSD1L
ENST00000674633.1	0.0	0	4.263732555555555	FKTN
ENST00000676310.1	0.0	0	4.234954444444444	FKTN
ENST00000637185.1	0.0	0	0.2375128571428571	LINC01505
ENST00000435485.5	0.0	0	0.3078347999999999	LINC01505
ENST00000374469.6	0.0	0	256.8710375	SVEP1
ENST00000374232.8	0.0	0	2.6659008571428573	SNX30
ENST00000374140.6	0.0	0	8.65504764	RGS3
ENST00000313400.9	0.0	0	4.1190725	ASTN2
ENST00000288520.9	0.0	0	4.9053225000000005	ASTN2
ENST00000341734.8	0.0	0	5.376424	ASTN2
ENST00000361209.6	0.0	0	4.9053225000000005	ASTN2
ENST00000361477.8	0.0	0	4.716048	ASTN2
ENST00000697639.1	0.0	0	0.0764331666666666	ENSG00000284977
ENST00000373855.7	0.0	0	15.782131379310345	CNTRL
ENST00000373847.6	0.0	0	7.759541055555555	CNTRL
ENST00000658975.1	0.0	0	0.9608764125	ENSG00000227355
ENST00000688457.1	0.0	0	1.916112825	ENSG00000227355
ENST00000431442.2	0.0	0	0.0197690333333333	ENSG00000234156
ENST00000336505.11	0.0	0	3.058885888888889	SCAI
ENST00000373549.8	0.0	0	2.6124663333333333	SCAI
ENST00000682582.1	0.0	0	3.63928	SPATA6L
ENST00000707146.1	0.0	0	3.63928	SPATA6L
ENST00000381890.9	0.0	0	10.8866	SPATA6L
ENST00000475086.5	0.0	0	14.7164	SPATA6L
ENST00000707147.1	0.0	0	17.3106	SPATA6L
ENST00000649639.1	0.0	0	1.76935	INSL6
ENST00000644715.2	0.0	0	81.65285	MTAP
ENST00000460874.6	0.0	0	102.849175	MTAP
ENST00000648131.1	0.0	0	0.3169013333333333	ENSG00000285634
ENST00000662737.1	0.0	0	0.1446515	ENSG00000285634
ENST00000375482.8	0.0	0	26.7043	FGD3
ENST00000416701.6	0.0	0	26.699628571428573	FGD3
ENST00000468206.6	0.0	0	26.731985714285717	FGD3
ENST00000337352.10	0.0	0	26.706785714285715	FGD3
ENST00000529487.3	0.0	0	2.646643055555556	CCDC180
ENST00000375175.1	0.017015266948269336	1	58.77075	TMOD1
ENST00000223528.6	0.0	0	6.039985	FKTN
ENST00000675668.1	0.0	0	4.777739228571429	FKTN
ENST00000357998.10	0.0	0	6.039985	FKTN
ENST00000448551.6	0.0	0	6.610276666666667	FKTN
ENST00000674767.1	0.0	0	0.352306	FKTN
ENST00000373850.6	0.0	0	15.782131379310345	CNTRL
ENST00000707075.1	0.0	0	0.247562	OR1B1
ENST00000623530.2	0.0	0	0.247562	OR1B1
ENST00000376042.6	0.0	0	0.3966141	CCNB3
ENST00000376038.5	0.0	0	0.3404756	CCNB3
ENST00000276014.11	0.0	0	0.3966141	CCNB3
ENST00000348603.2	0.0	0	0.3404756	CCNB3
ENST00000373367.8	0.0	0	0.3490045	ZDHHC15
ENST00000541184.1	0.0	0	0.3493135	ZDHHC15
ENST00000682573.1	0.0	0	1.0733373333333334	PCDH11X
ENST00000373097.5	0.0	0	1.2886868	PCDH11X
ENST00000373094.5	0.0	0	1.0733373333333334	PCDH11X
ENST00000361655.6	0.0	0	0.8584685	PCDH11X
ENST00000373088.5	0.0	0	0.8584685	PCDH11X
ENST00000406881.3	0.0	0	0.6867747999999999	PCDH11X
ENST00000504220.6	0.0	0	0.5993393333333333	PCDH11X
ENST00000664519.1	0.0	0	0.020984	ENSG00000288098
ENST00000453318.6	0.0	0	24.40759111111111	MID1
ENST00000380785.5	0.0	0	22.480185	MID1
ENST00000380787.5	0.0	0	24.643802222222224	MID1
ENST00000689773.1	0.0	0	24.263935555555555	MID1
ENST00000656302.1	0.0	0	0.0946444666666666	FRMPD4
ENST00000640291.2	0.0	0	0.0946444666666666	FRMPD4
ENST00000672010.1	0.0	0	0.1029528	FRMPD4
ENST00000380682.5	0.0	0	0.1029528	FRMPD4
ENST00000675598.1	0.0	0	0.1029631999999999	FRMPD4
ENST00000616992.2	0.0	0	0.1030092666666666	FRMPD4
ENST00000657176.2	0.0	0	0.0971691538461538	FRMPD4
