name	index	count_reads	coverage_after	gene
ENST00000289495.7	0.0	0	7.739241538461538	PPP1R9A
ENST00000537881.5	0.0	0	0.4813781666666666	DYNC1I1
ENST00000447467.6	0.0	0	0.669519	DYNC1I1
ENST00000324972.10	0.0	0	0.671944	DYNC1I1
ENST00000630942.2	0.0	0	0.4813781666666666	DYNC1I1
ENST00000437599.5	0.0	0	0.669519	DYNC1I1
ENST00000359388.8	0.0	0	0.669519	DYNC1I1
ENST00000457059.2	0.0	0	0.6935723333333333	DYNC1I1
ENST00000265631.10	0.0	0	83.42616875	SLC25A13
ENST00000416240.6	0.0	0	83.39145625	SLC25A13
ENST00000440067.4	0.0	0	0.4137739142857142	FBXL13
ENST00000313221.8	0.0	0	0.4185841428571428	FBXL13
ENST00000297431.9	0.0	0	45.86151538461539	ORC5
ENST00000447452.6	0.0	0	42.7510325	ORC5
ENST00000265717.5	0.0	0	20.11538888888889	PRKAR2B
ENST00000706581.1	0.0	0	20.00583333333333	PRKAR2B
ENST00000297135.9	0.0	0	30.325693125	COG5
ENST00000347053.8	0.0	0	30.489026	COG5
ENST00000393603.7	0.0	0	25.063562	COG5
ENST00000667580.1	0.0	0	0.5822034	LINC03076
ENST00000666635.1	0.0	0	0.8460166666666668	LINC03076
ENST00000652784.1	0.0	0	7.575222666666667	LINC03076
ENST00000297145.9	0.0	0	27.5273	BMT2
ENST00000393486.6	0.0	0	21.6017	MDFIC
ENST00000660905.1	0.0	0	0.2354926666666666	LINC01393
ENST00000265440.12	0.0	0	4.30347	TFEC
ENST00000320239.11	0.0	0	4.651581666666667	TFEC
ENST00000393485.5	0.0	0	3.280738	TFEC
ENST00000484212.5	0.0	0	3.940893333333333	TFEC
ENST00000318493.11	0.0	0	106.52287368421052	MET
ENST00000397752.8	0.0	0	108.27666842105263	MET
ENST00000310396.10	0.0	0	26.853185714285715	CPED1
ENST00000450913.6	0.0	0	19.64483333333333	CPED1
ENST00000423795.5	0.0	0	19.64483333333333	CPED1
ENST00000223026.9	0.0	0	31.3323	HYAL4
ENST00000476325.5	0.0	0	34.06366666666667	HYAL4
ENST00000357628.8	0.0	0	28.293221428571428	POT1
ENST00000393329.5	0.0	0	29.255353846153845	POT1
ENST00000653241.1	0.0	0	29.421457142857143	POT1
ENST00000664366.1	0.0	0	29.865242857142857	POT1
ENST00000655761.1	0.0	0	29.870571428571427	POT1
ENST00000668382.1	0.0	0	29.9079	POT1
ENST00000654766.1	0.0	0	30.021566666666665	POT1
ENST00000667793.1	0.0	0	0.46742	POT1-AS1
ENST00000657243.1	0.0	0	0.1846685714285714	POT1-AS1
ENST00000435452.6	0.0	0	1.86552975	POT1-AS1
ENST00000686986.1	0.0	0	0.4464732	POT1-AS1
ENST00000453342.5	0.0	0	0.2416165555555555	POT1-AS1
ENST00000458437.2	0.0	0	0.1436311111111111	POT1-AS1
ENST00000651909.1	0.0	0	0.2176999333333333	POT1-AS1
ENST00000425248.5	0.0	0	102.17067333333333	COPG2
ENST00000330992.8	0.0	0	82.14266363636364	COPG2
ENST00000253861.5	0.0	0	75.5123	EXOC4
ENST00000665703.1	0.0	0	0.0761532	ENSG00000286458
ENST00000435976.6	0.0	0	0.157895	AGBL3
ENST00000439694.5	0.0	0	2.55721	ENSG00000234352
ENST00000592183.5	0.0	0	2.18033	ENSG00000234352
ENST00000680005.1	0.0	0	2.318855	CHRM2
ENST00000445907.6	0.0	0	3.54681	CHRM2
ENST00000320658.9	0.0	0	3.25207	CHRM2
ENST00000453373.5	0.0	0	2.94134	CHRM2
ENST00000401861.1	0.0	0	1.939395	CHRM2
ENST00000453654.6	0.0	0	1.697346	DGKI
ENST00000614521.2	0.0	0	1.697346	DGKI
ENST00000288490.9	0.0	0	1.95277	DGKI
ENST00000424189.6	0.0	0	1.95277	DGKI
ENST00000446122.5	0.0	0	1.95277	DGKI
ENST00000343526.9	0.0	0	105.942025	TRIM24
ENST00000415680.6	0.0	0	116.09868333333333	TRIM24
ENST00000401878.8	0.0	0	54.698892307692304	RBM33
ENST00000353442.10	0.0	0	54.455725	LMBR1
ENST00000424460.1	0.0	0	7.5965125	ENSG00000229970
ENST00000435967.1	0.0	0	7.577975	ENSG00000272328
ENST00000606016.1	0.0	0	8.74648	ENSG00000272328
ENST00000688393.1	0.342138846786803	1	2.92279	DPY19L2P3
ENST00000664963.1	0.0	0	0.10416675	ENSG00000237471
ENST00000487094.1	0.0	0	0.053953	ENSG00000233539
ENST00000380984.4	0.0	0	0.31646275	DDC
ENST00000456806.3	0.0	0	0.0241785333333333	ZNF727
ENST00000418663.5	0.0	0	9.06011	LINC03009
ENST00000423084.1	0.0	0	6.952055	LINC03009
ENST00000257659.12	0.19419785362822278	8	41.1951	GTPBP10
ENST00000222511.11	0.20204942945660959	8	39.59427166666666	GTPBP10
ENST00000452050.7	0.0	0	0.92068	CDK6-AS1
ENST00000424523.2	0.0	0	0.4616475	CDK6-AS1
ENST00000265627.10	0.07584693532241078	1	13.184448333333334	PON3
ENST00000427422.5	0.07350280753161217	1	13.6049225	PON3
ENST00000451904.5	0.07418646198456946	1	13.479548333333334	PON3
ENST00000664535.1	0.0	0	0.55374	ENSG00000286830
ENST00000626700.1	0.0	0	16.98935	ORC5
ENST00000667178.1	0.0	0	0.38316	LINC03076
ENST00000662984.1	0.0	0	0.401079	LINC03076
ENST00000422097.2	0.0	0	89.14758	MET
ENST00000648242.1	0.8887960590782741	1	1.1251175	MKLN1-AS
ENST00000655177.1	0.9957060177982451	1	1.0043125	MKLN1-AS
ENST00000476279.5	0.0	0	65.0081	NDUFB2
ENST00000461457.1	0.0	0	71.1136	NDUFB2
ENST00000465582.5	0.2699798595024811	2	7.40796	SSBP1
ENST00000546910.6	0.0	0	0.306322	CLEC5A
ENST00000551012.6	0.0	0	0.26875	CLEC5A
ENST00000287912.7	0.0	0	43.7087	RBM33
ENST00000392759.7	0.0	0	25.1196	RBM33
ENST00000522244.1	0.0	0	0.550925	ENSG00000253796
ENST00000637795.2	0.0	0	0.0496008777777777	DLGAP2
ENST00000421627.7	0.0	0	0.0471622222222222	DLGAP2
ENST00000635120.2	0.0	0	2.981867619047619	CSMD1
ENST00000400186.7	0.0	0	2.93610868852459	CSMD1
ENST00000602723.5	0.0	0	2.93610868852459	CSMD1
ENST00000520002.5	0.0	0	3.0226153125	CSMD1
ENST00000602557.5	0.0	0	3.0226153125	CSMD1
ENST00000382020.8	0.0	0	2622.3845	TUSC3
ENST00000506802.5	0.0	0	3072.6466666666665	TUSC3
ENST00000503731.6	0.0	0	2351.8298	TUSC3
ENST00000510836.5	0.0	0	2949.12	TUSC3
ENST00000509380.5	0.0	0	1630.28412	TUSC3
ENST00000519301.6	0.0	0	0.1773528	NRG1
ENST00000652698.1	0.0	0	0.1612298181818181	NRG1
ENST00000520407.5	0.0	0	0.2318435	NRG1
ENST00000656455.1	0.0	0	0.38853	ENSG00000253363
ENST00000651399.1	0.0	0	0.3288286666666666	ENSG00000253363
ENST00000524132.6	0.0	0	0.493243	ENSG00000253363
ENST00000297737.11	0.0	0	1.2433075	ZMAT4
ENST00000315769.11	0.0	0	1.2433075	ZMAT4
ENST00000356297.5	0.0	0	0.1124509444444444	PXDNL
ENST00000674864.1	0.0	0	0.0868485	NKAIN3
ENST00000645793.1	0.0	0	0.7076622352941176	EYA1
ENST00000647540.1	0.0	0	0.7079575882352941	EYA1
ENST00000643681.1	0.0	0	0.7080315294117647	EYA1
ENST00000644229.1	0.0	0	0.717653875	EYA1
ENST00000644712.1	0.0	0	0.704208875	EYA1
ENST00000519936.2	0.0	0	7.65875	ZNF704
ENST00000327835.7	0.0	0	7.65875	ZNF704
ENST00000286614.11	0.0	0	2.064878	MMP16
ENST00000523719.5	0.0	0	66.847825	SLC26A7
ENST00000617078.3	0.0	0	65.058925	SLC26A7
ENST00000617233.2	0.0	0	65.058925	SLC26A7
ENST00000520096.5	0.0	0	0.8315414	CIBAR1-DT
ENST00000617590.1	0.004118955432902216	1	242.78	STK3
ENST00000419617.7	0.00411800217595235	1	242.8362	STK3
ENST00000523601.5	0.004092969342841028	1	244.3214	STK3
ENST00000357162.7	0.0	0	23.52475	VPS13B
ENST00000358544.7	0.0	0	23.52475	VPS13B
ENST00000311028.4	0.0	0	15.900645	NCALD
ENST00000395923.5	0.0	0	18.636466666666667	NCALD
ENST00000521599.5	0.0	0	17.900066666666667	NCALD
ENST00000696799.1	0.0	0	0.01229682	RIMS2
ENST00000666250.1	0.0	0	0.01236674	RIMS2
ENST00000705941.1	0.0	0	0.01236674	RIMS2
ENST00000705942.1	0.0	0	0.01236674	RIMS2
ENST00000705943.1	0.0	0	0.01236674	RIMS2
ENST00000705944.1	0.0	0	0.01236674	RIMS2
ENST00000705945.1	0.0	0	0.01236674	RIMS2
ENST00000705946.1	0.0	0	0.01236674	RIMS2
ENST00000705947.1	0.0	0	0.01236674	RIMS2
ENST00000668113.1	0.0	0	0.01236674	RIMS2
ENST00000705948.1	0.0	0	0.01236674	RIMS2
ENST00000520433.5	0.0	0	0.45378	ZFPM2-AS1
ENST00000524045.6	0.0	0	0.340335	ZFPM2-AS1
ENST00000517939.5	0.0	0	25.453275	RSPO2
ENST00000517781.5	0.0	0	24.618666666666662	RSPO2
ENST00000276659.10	0.0	0	25.453275	RSPO2
ENST00000343508.7	0.0	0	0.026778459090909	CSMD3
ENST00000297405.10	0.0	0	0.026778459090909	CSMD3
ENST00000455883.2	0.0	0	0.0274034418604651	CSMD3
ENST00000409003.5	0.0	0	0.037444	SAMD12
ENST00000524796.6	0.0	0	0.2531193333333333	SAMD12
ENST00000395601.7	0.0	0	6.857093333333333	SNTB1
ENST00000517992.2	0.0	0	6.860496666666666	SNTB1
ENST00000645463.1	0.0	0	0.453846	PCAT1
ENST00000647190.2	0.0	0	0.226923	PCAT1
ENST00000643101.1	0.0	0	0.0430657	PCAT1
ENST00000519319.2	0.0	0	0.453846	PCAT1
ENST00000644627.1	0.0	0	0.453846	PCAT1
ENST00000646670.1	0.0	0	0.388782	PCAT1
ENST00000612087.1	0.0	0	0.0558017375	DLGAP2
ENST00000615631.4	0.0	0	218.47425	FDFT1
ENST00000666042.1	0.0	0	3.56734	ENSG00000247134
ENST00000666221.1	0.0	0	4.50185	ENSG00000247134
ENST00000523063.5	0.0	0	0.71287	ENSG00000253642
ENST00000523336.2	0.0	0	0.9488503333333334	ENSG00000253642
ENST00000522718.5	0.0	0	1.2601433333333332	LINC01605
ENST00000520422.5	0.0	0	2.98802	LINC01605
ENST00000519738.5	0.0	0	2.32184	LINC01605
ENST00000437682.6	0.0	0	0.628696	ADAM32
ENST00000519315.5	0.0	0	0.9081164444444444	ADAM32
ENST00000379907.9	0.0	0	0.6348036428571429	ADAM32
ENST00000715558.1	0.0	0	0.550245	LINC02866
ENST00000524098.2	0.0	0	0.538779	LINC02866
ENST00000541342.2	0.0	0	85.008325	SPIDR
ENST00000518074.5	0.0	0	85.85078181818182	SPIDR
ENST00000297423.9	0.0	0	83.73170833333333	SPIDR
ENST00000636932.1	0.0	0	0.3874599090909091	RP1
ENST00000669200.1	0.0	0	0.6239965	LINC01606
ENST00000655105.1	0.0	0	0.6758767142857143	LINC01606
ENST00000519241.6	0.0	0	0.8678028333333334	LINC01606
ENST00000361421.2	0.0	0	2.3984058333333333	TOX
ENST00000519846.5	0.0	0	21.9991	CLVS1
ENST00000325897.5	0.0	0	22.091	CLVS1
ENST00000518592.5	0.0	0	22.8203	CLVS1
ENST00000518698.6	0.0	0	0.2328839999999999	C8orf34
ENST00000337103.8	0.0	0	0.2329031428571428	C8orf34
ENST00000647843.1	0.0	0	0.298632	ENSG00000285579
ENST00000522519.5	0.0	0	1.5719556666666668	MSC-AS1
ENST00000653074.1	0.0	0	1.13947175	MSC-AS1
ENST00000656742.1	0.0	0	1.360533633333333	MSC-AS1
ENST00000519751.6	0.0	0	0.8903766666666667	MSC-AS1
ENST00000518916.5	0.0	0	0.60958	MSC-AS1
ENST00000670333.1	0.0	0	0.8898746666666667	MSC-AS1
ENST00000522695.5	0.0	0	17.59647	STAU2
ENST00000524300.6	0.0	0	17.59647	STAU2
ENST00000523558.5	0.0	0	18.35773333333333	STAU2
ENST00000521210.5	0.0	0	16.0988825	STAU2
ENST00000355780.9	0.0	0	21.1454	STAU2
ENST00000519961.5	0.0	0	21.6831	STAU2
ENST00000521727.5	0.0	0	22.1834	STAU2
ENST00000521451.5	0.0	0	26.5614	STAU2
ENST00000522509.5	0.0	0	29.5619	STAU2
ENST00000517542.5	0.0	0	29.5438	STAU2
ENST00000523442.5	581.3501898196454	605	1.0406808333333333	MIR2052HG
ENST00000523118.5	634.1613782848722	605	0.95401584	MIR2052HG
ENST00000523860.5	0.0	0	2.7808200000000003	ENSG00000253706
ENST00000518128.5	0.0	0	0.474227	ENSG00000253706
ENST00000675897.1	0.0	0	0.847347	CASC9
ENST00000675549.1	0.0	0	0.763081	CASC9
ENST00000668249.1	0.0	0	0.536232	ENSG00000287352
ENST00000649603.1	0.0	0	0.0254296	MITA1
ENST00000276585.9	0.0	0	142.423	MRPS28
ENST00000522938.5	0.0	0	100.994165	ENSG00000276418
ENST00000521434.5	0.0	0	227.633	MRPS28
ENST00000521605.1	0.0	0	240.462	MRPS28
ENST00000522455.5	0.0	0	0.0370762	RALYL
ENST00000521695.5	0.0	0	0.0473612	RALYL
ENST00000521268.6	0.0	0	0.0367648	RALYL
ENST00000518566.5	0.0	0	0.0370762	RALYL
ENST00000517638.5	0.0	0	0.0367648	RALYL
ENST00000523850.5	0.0	0	0.036881	RALYL
ENST00000521376.1	0.0	0	0.0612746666666666	RALYL
ENST00000702031.1	0.0	0	0.446512	ENSG00000253154
ENST00000690821.2	0.0	0	1.878688	ENSG00000253154
ENST00000517368.3	0.0	0	1.2498273333333332	ENSG00000253154
ENST00000685845.1	0.0	0	1.2524586666666666	ENSG00000253154
ENST00000701641.1	0.0	0	0.609836	ENSG00000253154
ENST00000440763.6	0.0	0	0.0235507	ENSG00000253500
ENST00000688654.1	0.0	0	13.4044	PARAIL
ENST00000661105.1	0.0	0	19.99505	PARAIL
ENST00000685145.1	0.0	0	6.363884	PARAIL
ENST00000519655.6	0.0	0	6.434513333333333	PARAIL
ENST00000685787.1	0.0	0	4.752598333333333	PARAIL
ENST00000667296.1	0.0	0	0.125992	LINC00534
ENST00000417640.7	0.0	0	0.5524370909090909	NECAB1
ENST00000309536.6	0.0	0	56.16852	SLC26A7
ENST00000276609.8	0.0	0	65.04805	SLC26A7
ENST00000501400.1	0.0	0	0.19841275	CIBAR1-DT
ENST00000220763.10	0.0	0	33.3787	CPQ
ENST00000360863.11	0.0	0	1.25763775	RGS22
ENST00000523287.5	0.0	0	1.23299275	RGS22
ENST00000523437.5	0.0	0	1.23569275	RGS22
ENST00000519793.1	0.9413448051886925	1	1.06231	ENSG00000254084
ENST00000520539.6	0.0	0	141.31072093023255	UBR5
ENST00000220959.8	0.0	0	144.53646511627906	UBR5
ENST00000521922.5	0.0	0	146.46437209302326	UBR5
ENST00000705949.1	0.0	0	0.01236674	RIMS2
ENST00000705950.1	0.0	0	0.01236674	RIMS2
ENST00000408894.7	0.0	0	0.01229682	RIMS2
ENST00000507740.6	0.0	0	0.01229682	RIMS2
ENST00000705951.1	0.0	0	0.01236674	RIMS2
ENST00000407775.7	0.517062546988059	5	9.67001	ZFPM2
ENST00000520492.5	0.5024721630421675	5	9.9508	ZFPM2
ENST00000517361.1	0.488553198557791	5	10.2343	ZFPM2
ENST00000518591.1	0.0	0	0.845906	OXR1-AS1
ENST00000665144.1	145.53826002394766	11	0.0755815	ENSG00000287949
ENST00000239690.9	0.0	0	51.321525	NUDCD1
ENST00000678094.1	0.0	0	51.7015	NUDCD1
ENST00000427660.6	0.0	0	56.798875	NUDCD1
ENST00000378402.10	0.0	0	0.1147944078947368	PKHD1L1
ENST00000314393.6	0.0	0	10.9724	ZHX2
ENST00000287437.8	0.0	0	97.48516666666669	NSMCE2
ENST00000522563.5	0.0	0	100.5894	NSMCE2
ENST00000517315.1	0.0	0	97.61426666666668	NSMCE2
ENST00000651482.1	0.0	0	0.276615	LINC00861
ENST00000643079.1	0.0	0	0.302564	PCAT1
ENST00000643742.1	0.0	0	0.302564	PCAT1
ENST00000643616.1	0.0	0	0.00186248	CCDC26
ENST00000620350.5	0.0	0	1.8687892222222224	DNAAF11
ENST00000519595.5	0.0	0	1.916253888888889	DNAAF11
ENST00000518642.5	0.0	0	1.7562842	DNAAF11
ENST00000250173.5	0.0	0	1.7528732	DNAAF11
ENST00000520356.5	0.0	0	485.1247692307692	ZFAT
ENST00000377838.8	0.0	0	496.5230666666667	ZFAT
ENST00000520727.5	0.0	0	496.6908666666667	ZFAT
ENST00000429442.6	0.0	0	501.9768666666667	ZFAT
ENST00000520214.5	0.0	0	505.512	ZFAT
ENST00000523399.5	0.0	0	496.6745	ZFAT
ENST00000649576.1	0.0	0	0.3613433333333333	LINC02055
ENST00000303045.11	0.0	0	0.093726	COL22A1
ENST00000438773.4	0.0	0	49.68480625	TRAPPC9
ENST00000648948.2	0.0	0	49.68480625	TRAPPC9
ENST00000522684.5	0.0	0	131.61570454545455	PTK2
ENST00000696786.1	0.0	0	111.65559615384616	PTK2
ENST00000395218.3	0.0	0	132.82878571428571	PTK2
ENST00000517887.5	0.0	0	133.99675	PTK2
ENST00000521059.5	0.0	0	133.99675	PTK2
ENST00000340930.7	0.0	0	126.22937826086957	PTK2
ENST00000519419.5	0.0	0	134.58956818181818	PTK2
ENST00000657010.1	0.0	0	0.526042	GS1-24F4.2
ENST00000530337.6	0.0	0	218.769	FDFT1
ENST00000443614.6	0.0	0	249.084	FDFT1
ENST00000220584.9	0.0	0	218.72675	FDFT1
ENST00000525900.5	0.0	0	240.00575	FDFT1
ENST00000528812.5	0.0	0	235.94275	FDFT1
ENST00000622850.3	0.0	0	215.04925	FDFT1
ENST00000530664.5	0.0	0	244.61225	FDFT1
ENST00000525954.5	0.0	0	235.414	FDFT1
ENST00000528643.5	0.0	0	226.653	FDFT1
ENST00000324849.9	0.014687209176568294	1	68.08645454545454	VPS37A
ENST00000521829.5	0.011701686107652938	1	85.45777	VPS37A
ENST00000663604.1	0.0	0	0.0784103	ENSG00000253363
ENST00000379644.9	0.01806669501130373	3	166.0514	HGSNAT
ENST00000521576.1	0.017349263812905538	3	172.918	HGSNAT
ENST00000655977.1	0.0	0	0.464191	ENSG00000254775
ENST00000448384.3	0.0	0	18.6856	LRRC69
ENST00000343709.7	0.0	0	24.4728	LRRC69
ENST00000684064.1	0.0	0	6.04955	TMEM67
ENST00000453906.6	0.0	0	6.425098125	TMEM67
ENST00000683362.1	0.0	0	6.04955	TMEM67
ENST00000682036.1	0.0	0	5.903162117647059	TMEM67
ENST00000453321.8	0.0	0	5.987657647058824	TMEM67
ENST00000409623.8	0.0	0	6.342079411764706	TMEM67
ENST00000520680.2	0.0	0	5.903662	TMEM67
ENST00000452276.6	0.0	0	6.44256375	TMEM67
ENST00000521517.6	0.0	0	6.264714375	TMEM67
ENST00000430223.7	0.0	0	5.08402	NIPAL2
ENST00000341166.3	0.0	0	4.904979090909091	NIPAL2
ENST00000424843.6	0.0	0	5.086062	LRP12
ENST00000276654.10	0.0	0	4.4497816666666665	LRP12
ENST00000522112.6	0.0	0	91.395	MAL2
ENST00000655158.1	0.0	0	0.214744	MAL2-AS1
ENST00000522187.5	0.0	0	0.5838289999999999	MAL2-AS1
ENST00000381196.9	0.0	0	13.310193243243244	PTPRD
ENST00000612828.4	0.0	0	0.8793312	CNTNAP3B
ENST00000377561.7	0.0	0	0.8589321904761905	CNTNAP3B
ENST00000617422.4	0.0	0	0.9609376666666668	CNTNAP3B
ENST00000341990.8	0.0	0	1.035379909090909	CNTNAP3B
ENST00000443024.7	0.024217531555443615	2	82.5848	IARS1
ENST00000375643.7	0.024217531555443615	2	82.5848	IARS1
ENST00000683565.1	0.023119943957255848	2	86.5054	IARS1
ENST00000684557.1	0.0229429363287631	2	87.1728	IARS1
ENST00000683679.1	0.019189990500954702	2	104.221	IARS1
ENST00000682578.1	0.019189990500954702	2	104.221	IARS1
ENST00000683469.1	0.019189990500954702	2	104.221	IARS1
ENST00000463477.5	0.0	0	5.177528571428572	PTPRD
ENST00000380916.9	0.0	0	24.176325	ZDHHC21
ENST00000380701.8	0.0	0	8.58746	CCDC171
ENST00000380548.9	0.0	0	2.373455	ADAMTSL1
ENST00000380545.9	0.0	0	2.5619116666666666	ADAMTSL1
ENST00000380249.5	0.0	0	43.74967272727272	FOCAD
ENST00000338382.11	0.0	0	43.77007575757576	FOCAD
ENST00000404796.3	0.0	0	1.52761	ENSG00000264545
ENST00000585267.5	0.0	0	0.4060952	CDKN2B-AS1
ENST00000580576.6	0.0	0	0.585778	CDKN2B-AS1
ENST00000428597.6	0.0	0	0.4258152	CDKN2B-AS1
ENST00000698399.1	0.0	0	4.67973	LINGO2
ENST00000379992.6	0.0	0	5.785557333333333	LINGO2
ENST00000698400.1	0.0	0	4.2872875	LINGO2
ENST00000698401.1	0.0	0	4.2872875	LINGO2
ENST00000698402.1	0.0	0	5.716383333333333	LINGO2
ENST00000698403.1	0.0	0	2.992907	LINGO2
ENST00000379883.3	0.0	0	28.994658823529413	RIGI
ENST00000715270.1	0.0	0	29.004570588235293	RIGI
ENST00000715271.1	0.0	0	29.004476470588237	RIGI
ENST00000681750.1	0.0	0	29.00651764705882	ENSG00000288684
ENST00000679859.1	0.0	0	29.709	RIGI
ENST00000594708.1	0.0	0	23.135317	SMC5-DT
ENST00000685052.1	0.0	0	1.13065	SMC5-DT
ENST00000357533.7	0.0	0	0.1452460416666666	TRPM3
ENST00000341700.7	0.0	0	6.818981666666667	GNA14
ENST00000669870.1	0.0	0	6.67826	LINC02893
ENST00000375835.9	0.0	0	0.3213419090909091	SHC3
ENST00000395211.6	0.0	0	34.995685	TMOD1
ENST00000259365.9	0.0	0	34.986335000000004	TMOD1
ENST00000259455.4	0.0	0	2.2733193750000003	GABBR2
ENST00000652827.1	0.0	0	0.03541775	ENSG00000237461
ENST00000655615.1	0.0	0	0.0481479999999999	STX17-DT
ENST00000277225.10	0.0	0	11.540640833333333	ZNF462
ENST00000374530.8	0.0	0	104.221322	PALM2AKAP2
ENST00000302798.7	0.0	0	129.6936525	PALM2AKAP2
ENST00000373624.6	0.0	0	93.80999523809524	DENND1A
ENST00000394215.7	0.0	0	86.01043608695652	DENND1A
ENST00000373620.7	0.0	0	94.196245	DENND1A
ENST00000373618.1	0.0	0	92.16902066666668	DENND1A
ENST00000356521.9	0.0	0	85.1477	ZNG1A
ENST00000377400.8	0.0	0	87.79617999999999	ZNG1A
ENST00000314367.14	0.0	0	88.14966	ZNG1A
ENST00000613508.4	0.0	0	103.9637	ZNG1A
ENST00000382447.8	0.0	0	104.1691	ZNG1A
ENST00000432829.7	0.0	0	85.87967234042553	DOCK8
ENST00000382329.2	0.0	0	81.83562022222222	DOCK8
ENST00000667661.1	0.0	0	1.5947995	VLDLR-AS1
ENST00000382004.7	0.0	0	3.166303076923077	RFX3
ENST00000617270.5	0.0	0	3.166303076923077	RFX3
ENST00000358730.6	0.0	0	2.7992554545454547	RFX3
ENST00000302303.5	0.0	0	2.86559	RFX3
ENST00000701201.1	0.0	0	3.1482533333333333	RFX3-DT
ENST00000423112.2	0.0	0	5.94969	RFX3-DT
ENST00000661858.1	0.0	0	2.15654	ENSG00000286162
ENST00000251879.10	0.0	0	43.0736625	RIC1
ENST00000414202.7	0.0	0	47.64643	RIC1
ENST00000418622.7	0.0	0	48.086963157894736	RIC1
ENST00000381306.7	0.0	0	30.657955	KDM4C
ENST00000381309.8	0.0	0	51.31206666666667	KDM4C
ENST00000428870.6	0.0	0	54.5414	KDM4C
ENST00000652129.1	0.0	0	82.78056266666667	ENSG00000291185
ENST00000652088.1	0.0	0	0.768783	ENSG00000291185
ENST00000380641.4	0.0	0	2.21926	CNTLN
ENST00000380647.8	0.0	0	3.6979035	CNTLN
ENST00000380607.5	0.0	0	0.214828875	SH3GL2
ENST00000698343.1	0.0	0	0.111465	MIR31HG
ENST00000698394.1	0.0	0	1.6525126666666663	MIR31HG
ENST00000698377.1	0.0	0	1.60776825	MIR31HG
ENST00000698378.1	0.0	0	2.1822478	MIR31HG
ENST00000701417.1	0.0	0	2.874926666666666	MIR31HG
ENST00000580900.5	0.0	0	83.067025	MTAP
ENST00000436786.1	0.0	0	0.0228453	LINC01239
ENST00000664167.1	0.0	0	0.412587	ENSG00000288583
ENST00000617908.4	0.0	0	31.190385714285718	UNC13B
ENST00000619578.4	0.0	0	32.10775	UNC13B
ENST00000396787.5	0.0	0	31.06510857142857	UNC13B
ENST00000635942.2	0.0	0	32.107237955882354	UNC13B
ENST00000378495.7	0.0	0	33.077275757575755	UNC13B
ENST00000297668.11	0.0	0	0.5715999565217391	CNTNAP3
ENST00000377656.6	0.0	0	0.6470720909090909	CNTNAP3
ENST00000377659.1	0.0	0	0.5071255384615385	CNTNAP3
ENST00000690347.1	0.15965291456373842	2	12.527175000000002	ENSG00000291075
ENST00000687775.1	0.14119361315397352	2	14.164946666666667	ENSG00000291075
ENST00000690313.1	0.15444238063663204	2	12.949813333333337	ENSG00000291075
ENST00000456520.5	0.03833209392896296	2	52.1756	ZNG1F
ENST00000377391.8	0.03833209392896296	2	52.1756	ZNG1F
ENST00000276974.7	0.0	0	1.2066496	CNTNAP3B
ENST00000636699.1	0.0	0	0.605719375	CNTNAP3C
ENST00000618217.4	0.083363788904213	5	59.97808	ZNG1C
ENST00000377342.9	0.08340687039072783	5	59.9471	ZNG1C
ENST00000360171.11	0.08360902014241627	5	59.80216	ZNG1C
ENST00000699288.1	0.0	0	2.3143239	APBA1
ENST00000265381.7	0.0	0	2.3143239	APBA1
ENST00000377182.5	0.028708243859306634	2	69.66640000000001	MAMDC2
ENST00000297784.10	0.0	0	7.967528125	TMC1
ENST00000651183.1	0.0	0	7.723176666666667	TMC1
ENST00000645208.2	0.0	0	7.968703125	TMC1
ENST00000340019.4	0.0	0	8.209140625	TMC1
ENST00000376718.8	0.0	0	0.3938859	PRUNE2
ENST00000428286.5	0.0	0	0.3962501	PRUNE2
ENST00000443509.6	0.0	0	0.4393587777777777	PRUNE2
ENST00000637606.1	0.0	0	0.138801	ENSG00000290551
ENST00000662757.1	0.0	0	0.229544	FRMD3-AS1
ENST00000668931.1	0.0	0	0.67317	FRMD3-AS1
ENST00000376438.5	0.0	0	1.4372512142857143	FRMD3
ENST00000304195.8	0.0	0	1.610689	FRMD3
ENST00000358077.9	0.07337254060887921	26	354.356	DAPK1
ENST00000472284.5	0.07336415568438176	26	354.3965	DAPK1
ENST00000469640.6	0.07338941978606985	26	354.2745	DAPK1
ENST00000408954.8	0.07339781048685333	26	354.234	DAPK1
ENST00000622514.4	0.07338941978606985	26	354.2745	DAPK1
ENST00000491893.5	0.07541456255202879	26	344.761	DAPK1
ENST00000436671.2	0.0	0	1.13743	LINC01508
ENST00000375587.8	0.0	0	9.439236666666666	CENPP
ENST00000375360.7	0.0	0	3.3250466666666667	PTPDC1
ENST00000650567.1	0.0	0	3.33427	PTPDC1
ENST00000620992.5	0.0	0	3.3270133333333334	PTPDC1
ENST00000288976.3	0.0	0	3.3263566666666664	PTPDC1
ENST00000602652.2	0.0	0	21.03439	LINC02603
ENST00000289081.8	0.0	0	19.7876	FANCC
ENST00000375305.6	0.0	0	19.78795714285714	FANCC
ENST00000490972.7	0.0	0	18.98521307692308	FANCC
ENST00000696262.1	0.0	0	11.540113333333332	FANCC
ENST00000534123.5	0.0	0	1.2271341666666666	SUGT1P4-STRA6LP-CCDC180
ENST00000262455.7	3.006328252955996	221	73.5116	ERP44
ENST00000690739.1	2.968172062651263	221	74.4566	ERP44
