name	index	count_reads	coverage_after	gene
ENST00000648856.1	0.0	0	5.82071875	BMPER
ENST00000660587.1	0.0	0	1.53031	ENSG00000236212
ENST00000690478.1	0.0	0	1.26754	ENSG00000291133
ENST00000310758.9	0.0	0	71.65765	ELMO1
ENST00000442504.5	0.0	0	79.4230875	ELMO1
ENST00000448602.5	0.0	0	78.6087125	ELMO1
ENST00000518318.7	0.0	0	3.0331922222222225	POU6F2
ENST00000403058.6	0.0	0	3.036975555555556	POU6F2
ENST00000340829.10	0.0	0	44.32845384615385	CDK13
ENST00000181839.10	0.0	0	38.09516923076923	CDK13
ENST00000401647.7	0.0	0	0.596215	SUGCT
ENST00000628514.3	0.0	0	0.596215	SUGCT
ENST00000335693.9	0.0	0	0.420935	SUGCT
ENST00000265523.9	0.0	0	115.41385	BLVRA
ENST00000402924.5	0.0	0	115.41385	BLVRA
ENST00000289672.7	0.0	0	0.2309159183673469	PKD1L1
ENST00000685709.1	0.0	0	0.2309159183673469	PKD1L1
ENST00000690269.1	0.0	0	0.24575706	PKD1L1
ENST00000670902.1	0.0	0	3.862	LINC01446
ENST00000380970.2	0.0	0	2.0051655	LINC01446
ENST00000652440.1	0.0	0	0.442013	LINC01446
ENST00000669638.1	0.0	0	0.446409	LINC01446
ENST00000304842.6	0.0	0	59.36773333333333	TPST1
ENST00000649664.1	0.0	0	59.85713333333334	TPST1
ENST00000459742.1	0.0	0	0.1704835	ENSG00000259628
ENST00000285871.5	0.0	0	8.199471611111111	CCDC146
ENST00000637282.1	0.0	0	1.7990625833333334	MAGI2
ENST00000519748.5	0.0	0	1.8003057272727272	MAGI2
ENST00000636039.1	0.0	0	0.148965	MAGI2
ENST00000649225.1	0.0	0	116.62436363636364	GNAI1
ENST00000435819.5	0.0	0	895.3043076923077	CD36
ENST00000265362.9	0.0	0	11.913751666666666	SEMA3A
ENST00000436949.5	0.0	0	12.7999725	SEMA3A
ENST00000394654.4	0.0	0	1.1047368888888889	RUNDC3B
ENST00000338056.7	0.0	0	0.9942632	RUNDC3B
ENST00000493037.5	0.0	0	1.033474	RUNDC3B
ENST00000380050.8	0.0	0	7.6109675	CDK14
ENST00000265741.7	0.0	0	7.611492500000001	CDK14
ENST00000406263.5	0.0	0	7.6136	CDK14
ENST00000436577.3	0.0	0	7.611492500000001	CDK14
ENST00000456952.1	0.0	0	7.07692	ENSG00000235450
ENST00000664526.1	0.0	0	0.085668	LINC02932
ENST00000667320.1	0.0	0	0.0728669	LINC02932
ENST00000455502.5	0.0	0	7193.025166666667	GNGT1
ENST00000433360.6	0.0	0	2.868337615384615	PPP1R9A
ENST00000340694.8	0.0	0	2.6219739	PPP1R9A
ENST00000424654.5	0.0	0	2.59732325	PPP1R9A
ENST00000433881.5	0.0	0	2.6235869	PPP1R9A
ENST00000456331.6	0.0	0	3.0376424166666665	PPP1R9A
ENST00000289495.7	0.0	0	2.5425622307692306	PPP1R9A
ENST00000537881.5	0.0	0	1.3097068333333333	DYNC1I1
ENST00000447467.6	0.0	0	1.4043518333333334	DYNC1I1
ENST00000324972.10	0.0	0	1.4055718333333334	DYNC1I1
ENST00000630942.2	0.0	0	1.3097068333333333	DYNC1I1
ENST00000437599.5	0.0	0	1.4043518333333334	DYNC1I1
ENST00000359388.8	0.0	0	1.4043518333333334	DYNC1I1
ENST00000457059.2	0.0	0	1.4794301666666667	DYNC1I1
ENST00000265631.10	0.0	0	60.23553125	SLC25A13
ENST00000416240.6	0.0	0	60.22635625	SLC25A13
ENST00000440067.4	0.0	0	0.5061432857142857	FBXL13
ENST00000313221.8	0.0	0	0.4938322142857143	FBXL13
ENST00000297431.9	0.0	0	35.55554615384615	ORC5
ENST00000447452.6	0.0	0	30.93475125	ORC5
ENST00000265717.5	0.0	0	26.65212222222222	PRKAR2B
ENST00000706581.1	0.0	0	26.65212222222222	PRKAR2B
ENST00000297135.9	0.0	0	0.181469375	COG5
ENST00000347053.8	0.0	0	0.1935673333333333	COG5
ENST00000393603.7	0.0	0	0.1935673333333333	COG5
ENST00000667232.1	0.0	0	0.25567	ENSG00000226965
ENST00000666128.1	0.0	0	0.4261166666666667	ENSG00000226965
ENST00000667580.1	0.0	0	0.1742268	LINC03076
ENST00000666635.1	0.0	0	0.2903779999999999	LINC03076
ENST00000652784.1	0.0	0	4.856533333333333	LINC03076
ENST00000297145.9	0.0	0	13.43475	BMT2
ENST00000393486.6	0.0	0	34.5391	MDFIC
ENST00000660905.1	0.0	0	0.202429	LINC01393
ENST00000265440.12	0.0	0	8.792752857142858	TFEC
ENST00000320239.11	0.0	0	9.692686666666669	TFEC
ENST00000393485.5	0.0	0	7.35789	TFEC
ENST00000484212.5	0.0	0	7.702911666666667	TFEC
ENST00000318493.11	0.0	0	74.14397368421052	MET
ENST00000397752.8	0.0	0	75.39568421052631	MET
ENST00000310396.10	0.0	0	42.24217142857143	CPED1
ENST00000450913.6	0.0	0	26.402821333333332	CPED1
ENST00000423795.5	0.0	0	26.323768666666663	CPED1
ENST00000223026.9	0.0	0	27.435533333333336	HYAL4
ENST00000476325.5	0.0	0	29.9597	HYAL4
ENST00000357628.8	0.0	0	23.76942857142857	POT1
ENST00000393329.5	0.0	0	24.333476923076923	POT1
ENST00000653241.1	0.0	0	24.82465714285714	POT1
ENST00000664366.1	0.0	0	25.202485714285714	POT1
ENST00000655761.1	0.0	0	25.20650714285714	POT1
ENST00000668382.1	0.0	0	25.237864285714284	POT1
ENST00000654766.1	0.0	0	23.798566666666662	POT1
ENST00000667793.1	0.0	0	0.0421623333333333	POT1-AS1
ENST00000435452.6	0.0	0	0.16193175	POT1-AS1
ENST00000686986.1	0.0	0	0.3791352	POT1-AS1
ENST00000453342.5	0.0	0	0.0928367777777777	POT1-AS1
ENST00000425248.5	0.0	0	73.47235333333333	COPG2
ENST00000330992.8	0.0	0	56.59	COPG2
ENST00000253861.5	0.0	0	57.686725	EXOC4
ENST00000665703.1	0.0	0	0.0304613	ENSG00000286458
ENST00000436302.6	0.0	0	0.2151225	AGBL3
ENST00000439694.5	0.0	0	0.277778	ENSG00000234352
ENST00000680005.1	0.0	0	2.2281955	CHRM2
ENST00000445907.6	0.0	0	3.50506	CHRM2
ENST00000320658.9	0.0	0	3.06561	CHRM2
ENST00000453373.5	0.0	0	2.75164	CHRM2
ENST00000401861.1	0.0	0	1.8280705	CHRM2
ENST00000453654.6	0.0	0	0.501428	DGKI
ENST00000614521.2	0.0	0	0.501428	DGKI
ENST00000288490.9	0.0	0	0.5693346	DGKI
ENST00000424189.6	0.0	0	0.5693346	DGKI
ENST00000446122.5	0.0	0	0.5693346	DGKI
ENST00000343526.9	0.0	0	44.425358333333335	TRIM24
ENST00000415680.6	0.0	0	48.718808333333335	TRIM24
ENST00000401878.8	0.0	0	33.95478461538462	RBM33
ENST00000353442.10	0.0	0	40.681625	LMBR1
ENST00000424460.1	0.0	0	7.0012775	ENSG00000229970
ENST00000435967.1	0.0	0	5.54495	ENSG00000272328
ENST00000606016.1	0.0	0	4.49296	ENSG00000272328
ENST00000688393.1	0.0	0	0.345588	DPY19L2P3
ENST00000664963.1	0.0	0	0.34375	ENSG00000237471
ENST00000487094.1	0.0	0	0.2494155	ENSG00000233539
ENST00000257659.12	0.04801663296165792	1	20.826116666666667	GTPBP10
ENST00000222511.11	0.049126204482422275	1	20.355735	GTPBP10
ENST00000265627.10	0.1358166348667107	1	7.362868333333333	PON3
ENST00000427422.5	0.163117967321762	1	6.1305325	PON3
ENST00000451904.5	0.13252569231421665	1	7.545706666666667	PON3
ENST00000626700.1	0.0	0	14.0	ORC5
ENST00000657059.1	0.0	0	0.9455775	ENSG00000226965
ENST00000667178.1	0.0	0	0.442552	LINC03076
ENST00000662984.1	0.0	0	0.363309	LINC03076
ENST00000422097.2	0.0	0	56.00219	MET
ENST00000648242.1	0.0	0	0.7956799999999999	MKLN1-AS
ENST00000655177.1	0.0	0	0.8674455	MKLN1-AS
ENST00000476279.5	0.0	0	37.8565	NDUFB2
ENST00000461457.1	0.0	0	46.5827	NDUFB2
ENST00000465582.5	0.10485136794337188	1	9.53731	SSBP1
ENST00000546910.6	0.0	0	1.191605	CLEC5A
ENST00000551012.6	0.0	0	1.45629	CLEC5A
ENST00000439991.1	0.0	0	1.094085	CLEC5A
ENST00000438351.1	0.0	0	0.380062	CLEC5A
ENST00000287912.7	0.0	0	15.3058	RBM33
ENST00000392759.7	0.0	0	9.05146	RBM33
ENST00000522244.1	0.0	0	3.462965	ENSG00000253796
ENST00000635120.2	0.0	0	4.435969841269841	CSMD1
ENST00000400186.7	0.0	0	4.4249247540983605	CSMD1
ENST00000602723.5	0.0	0	4.4249247540983605	CSMD1
ENST00000520002.5	0.0	0	4.5725390625	CSMD1
ENST00000602557.5	0.0	0	4.5725390625	CSMD1
ENST00000382020.8	0.0	0	383.8555	TUSC3
ENST00000506802.5	0.0	0	450.1523333333333	TUSC3
ENST00000503731.6	0.0	0	341.98708	TUSC3
ENST00000510836.5	0.0	0	435.0465	TUSC3
ENST00000509380.5	0.0	0	235.469345	TUSC3
ENST00000656455.1	0.0	0	0.4277229999999999	ENSG00000253363
ENST00000651399.1	0.0	0	0.2837836666666666	ENSG00000253363
ENST00000524132.6	0.0	0	0.6320085	ENSG00000253363
ENST00000297737.11	0.0	0	1.298165	ZMAT4
ENST00000315769.11	0.0	0	1.298165	ZMAT4
ENST00000356297.5	0.0	0	0.0656507777777777	PXDNL
ENST00000674864.1	0.0	0	0.2004965	NKAIN3
ENST00000645793.1	0.0	0	0.4551089411764706	EYA1
ENST00000647540.1	0.0	0	0.4554102352941176	EYA1
ENST00000643681.1	0.0	0	0.4579162352941176	EYA1
ENST00000644229.1	0.0	0	0.485621	EYA1
ENST00000644712.1	0.0	0	0.495124125	EYA1
ENST00000523640.2	0.0	0	0.879397	GDAP1
ENST00000524195.2	0.0	0	0.862069	GDAP1
ENST00000676207.1	0.0	0	0.862069	GDAP1
ENST00000519936.2	0.0	0	10.9453	ZNF704
ENST00000327835.7	0.0	0	10.9453	ZNF704
ENST00000286614.11	0.0	0	3.0600156666666667	MMP16
ENST00000523719.5	0.0	0	44.8377	SLC26A7
ENST00000617078.3	0.0	0	43.9514	SLC26A7
ENST00000617233.2	0.0	0	43.9514	SLC26A7
ENST00000520096.5	0.0	0	1.180232	CIBAR1-DT
ENST00000671532.1	0.0	0	0.063421	CFAP418-AS1
ENST00000655917.1	0.0	0	0.061023	CFAP418-AS1
ENST00000617590.1	0.0	0	122.71028	STK3
ENST00000419617.7	0.0	0	122.7375	STK3
ENST00000523601.5	0.0	0	123.38204	STK3
ENST00000357162.7	0.0	0	23.96082	VPS13B
ENST00000358544.7	0.0	0	23.96082	VPS13B
ENST00000311028.4	0.0	0	21.342375	NCALD
ENST00000395923.5	0.0	0	28.4565	NCALD
ENST00000521599.5	0.0	0	27.633366666666667	NCALD
ENST00000696799.1	0.0	0	0.0285512	RIMS2
ENST00000666250.1	0.0	0	0.0287136	RIMS2
ENST00000705941.1	0.0	0	0.0287136	RIMS2
ENST00000705942.1	0.0	0	0.0287136	RIMS2
ENST00000705943.1	0.0	0	0.0287136	RIMS2
ENST00000705944.1	0.0	0	0.0287136	RIMS2
ENST00000705945.1	0.0	0	0.0287136	RIMS2
ENST00000705946.1	0.0	0	0.0287136	RIMS2
ENST00000705947.1	0.0	0	0.0287136	RIMS2
ENST00000668113.1	0.0	0	0.0287136	RIMS2
ENST00000705948.1	0.0	0	0.0287136	RIMS2
ENST00000520433.5	0.0	0	1.1975533333333332	ZFPM2-AS1
ENST00000524045.6	0.0	0	2.6072725	ZFPM2-AS1
ENST00000517939.5	0.0	0	36.204025	RSPO2
ENST00000517781.5	0.0	0	38.5713	RSPO2
ENST00000276659.10	0.0	0	36.204025	RSPO2
ENST00000343508.7	0.0	0	0.0333333409090909	CSMD3
ENST00000297405.10	0.0	0	0.0333333409090909	CSMD3
ENST00000455883.2	0.0	0	0.0341085348837209	CSMD3
ENST00000409003.5	0.0	0	0.0325321	SAMD12
ENST00000395601.7	0.0	0	34.73741666666667	SNTB1
ENST00000517992.2	0.0	0	34.752766666666666	SNTB1
ENST00000645463.1	0.0	0	1.623075	PCAT1
ENST00000647190.2	0.0	0	0.96388125	PCAT1
ENST00000643101.1	0.0	0	0.156204	PCAT1
ENST00000519319.2	0.0	0	1.623075	PCAT1
ENST00000644627.1	0.0	0	1.623075	PCAT1
ENST00000646670.1	0.0	0	1.51560375	PCAT1
ENST00000666042.1	0.0	0	4.62226	ENSG00000247134
ENST00000666221.1	0.0	0	5.250959999999999	ENSG00000247134
ENST00000523063.5	0.0	0	1.23954	ENSG00000253642
ENST00000523336.2	0.0	0	0.6026266666666666	ENSG00000253642
ENST00000522718.5	0.0	0	2.875	LINC01605
ENST00000520422.5	0.0	0	6.93413	LINC01605
ENST00000715558.1	0.0	0	0.255892	LINC02866
ENST00000524098.2	0.0	0	0.24127	LINC02866
ENST00000541342.2	0.0	0	86.103675	SPIDR
ENST00000518074.5	0.0	0	86.19271818181818	SPIDR
ENST00000297423.9	0.0	0	84.791	SPIDR
ENST00000636932.1	0.0	0	1.999299	RP1
ENST00000361421.2	0.0	0	7.837056666666666	TOX
ENST00000519846.5	0.0	0	17.8689	CLVS1
ENST00000325897.5	0.0	0	17.9375	CLVS1
ENST00000518592.5	0.0	0	18.5233	CLVS1
ENST00000518698.6	0.0	0	0.1654128571428571	C8orf34
ENST00000337103.8	0.0	0	0.1654128571428571	C8orf34
ENST00000647843.1	0.0	0	0.8877645714285715	ENSG00000285579
ENST00000522519.5	0.0	0	18.5738	MSC-AS1
ENST00000653074.1	0.0	0	13.5009	MSC-AS1
ENST00000656742.1	0.0	0	12.04852	MSC-AS1
ENST00000519751.6	0.0	0	11.79253	MSC-AS1
ENST00000518916.5	0.0	0	6.918733333333334	MSC-AS1
ENST00000670333.1	0.0	0	11.572938	MSC-AS1
ENST00000523207.2	0.0	0	0.167219	KCNB2
ENST00000522695.5	0.0	0	16.815846666666665	STAU2
ENST00000524300.6	0.0	0	16.815846666666665	STAU2
ENST00000523558.5	0.0	0	17.38441333333333	STAU2
ENST00000521210.5	0.0	0	14.80084	STAU2
ENST00000355780.9	0.0	0	22.293	STAU2
ENST00000519961.5	0.0	0	22.8718	STAU2
ENST00000521727.5	0.0	0	23.129	STAU2
ENST00000521451.5	0.0	0	26.4053	STAU2
ENST00000522509.5	0.0	0	32.1313	STAU2
ENST00000517542.5	0.0	0	34.0061	STAU2
ENST00000523442.5	2538.000000000001	423	0.1666666666666666	MIR2052HG
ENST00000523118.5	1895.7949207037836	423	0.2231254	MIR2052HG
ENST00000523860.5	0.0	0	2.89437	ENSG00000253706
ENST00000518128.5	0.0	0	0.747614	ENSG00000253706
ENST00000675897.1	0.0	0	3.93224	CASC9
ENST00000675549.1	0.0	0	2.98547	CASC9
ENST00000668249.1	0.0	0	0.180602	ENSG00000287352
ENST00000669183.1	0.0	0	0.5	PKIA-AS1
ENST00000276585.9	0.0	0	101.612	MRPS28
ENST00000522938.5	0.0	0	70.55261	ENSG00000276418
ENST00000521434.5	0.0	0	163.476	MRPS28
ENST00000521605.1	0.0	0	172.761	MRPS28
ENST00000522455.5	0.0	0	1.011269	RALYL
ENST00000521695.5	0.0	0	1.0290768	RALYL
ENST00000521268.6	0.0	0	1.0107294	RALYL
ENST00000518566.5	0.0	0	1.011269	RALYL
ENST00000517638.5	0.0	0	1.0107294	RALYL
ENST00000523850.5	0.0	0	1.0109306	RALYL
ENST00000521376.1	0.0	0	1.5447023333333334	RALYL
ENST00000688654.1	0.0	0	8.609196666666666	PARAIL
ENST00000661105.1	0.0	0	15.183795	PARAIL
ENST00000685145.1	0.0	0	5.4379964	PARAIL
ENST00000519655.6	0.0	0	5.407165	PARAIL
ENST00000685787.1	0.0	0	4.397163666666667	PARAIL
ENST00000417640.7	0.0	0	1.1460512727272727	NECAB1
ENST00000309536.6	0.0	0	35.7742725	SLC26A7
ENST00000276609.8	0.0	0	43.941775	SLC26A7
ENST00000501400.1	0.0	0	1.1318875	CIBAR1-DT
ENST00000517437.1	0.0	0	0.347704	CFAP418-AS1
ENST00000220763.10	0.0	0	89.86285	CPQ
ENST00000360863.11	0.0	0	1.148517	RGS22
ENST00000523287.5	0.0	0	1.285162	RGS22
ENST00000523437.5	0.0	0	1.3555795	RGS22
ENST00000520539.6	0.0	0	62.90391558139535	UBR5
ENST00000220959.8	0.0	0	64.77337139534883	UBR5
ENST00000521922.5	0.0	0	65.60634813953489	UBR5
ENST00000705949.1	0.0	0	0.0287136	RIMS2
ENST00000705950.1	0.0	0	0.0287136	RIMS2
ENST00000408894.7	0.0	0	0.0285512	RIMS2
ENST00000507740.6	0.0	0	0.0285512	RIMS2
ENST00000705951.1	0.0	0	0.0287136	RIMS2
ENST00000407775.7	0.4972434068632021	8	16.0887	ZFPM2
ENST00000520492.5	0.4821629831423767	8	16.5919	ZFPM2
ENST00000517361.1	0.46743169654334266	8	17.1148	ZFPM2
ENST00000665144.1	189.7958176593621	25	0.1317205	ENSG00000287949
ENST00000239690.9	0.0	0	42.06	NUDCD1
ENST00000678094.1	0.0	0	42.4179	NUDCD1
ENST00000427660.6	0.0	0	46.19975	NUDCD1
ENST00000378402.10	0.0	0	0.1410561447368421	PKHD1L1
ENST00000314393.6	0.06291167829484187	1	15.8953	ZHX2
ENST00000522917.5	0.0	0	0.3502414285714286	FER1L6
ENST00000287437.8	0.034350194507976405	2	58.22383333333333	NSMCE2
ENST00000522563.5	0.03314193863770061	2	60.3465	NSMCE2
ENST00000517315.1	0.03429874780988204	2	58.311166666666665	NSMCE2
ENST00000651482.1	0.0	0	1.531699	LINC00861
ENST00000643079.1	0.0	0	1.08205	PCAT1
ENST00000643742.1	0.0	0	1.08205	PCAT1
ENST00000620350.5	0.0	0	3.106158888888889	DNAAF11
ENST00000519595.5	0.0	0	3.209091111111112	DNAAF11
ENST00000518642.5	0.0	0	3.007684	DNAAF11
ENST00000250173.5	0.0	0	3.021309	DNAAF11
ENST00000520356.5	0.0	0	255.68884615384616	ZFAT
ENST00000377838.8	0.0	0	268.78773333333334	ZFAT
ENST00000520727.5	0.0	0	268.8984	ZFAT
ENST00000429442.6	0.0	0	269.7892	ZFAT
ENST00000520214.5	0.0	0	274.6982	ZFAT
ENST00000523399.5	0.0	0	267.1372857142857	ZFAT
ENST00000649576.1	0.0	0	0.3080943333333333	LINC02055
ENST00000303045.11	0.0	0	0.1080710294117647	COL22A1
ENST00000438773.4	0.0	0	35.550087500000004	TRAPPC9
ENST00000648948.2	0.0	0	35.550087500000004	TRAPPC9
ENST00000522684.5	0.0	0	106.69407272727273	PTK2
ENST00000696786.1	0.0	0	90.2796	PTK2
ENST00000395218.3	0.0	0	107.48269523809525	PTK2
ENST00000517887.5	0.0	0	108.8458	PTK2
ENST00000521059.5	0.0	0	108.8458	PTK2
ENST00000340930.7	0.0	0	101.92597826086956	PTK2
ENST00000519419.5	0.0	0	109.29761818181818	PTK2
ENST00000324849.9	0.09924383445949173	3	30.22857809090909	VPS37A
ENST00000521829.5	0.07401892010940322	3	40.5301779	VPS37A
ENST00000663604.1	0.0	0	0.0676692	ENSG00000253363
ENST00000379644.9	0.0	0	130.7758	HGSNAT
ENST00000521576.1	0.0	0	130.3956	HGSNAT
ENST00000522914.1	0.0	0	0.4817865	ENSG00000253706
ENST00000448384.3	0.0	0	9.40921	LRRC69
ENST00000343709.7	0.0	0	12.7406	LRRC69
ENST00000684064.1	0.0	0	10.893566470588237	TMEM67
ENST00000453906.6	0.0	0	11.000480625	TMEM67
ENST00000683362.1	0.0	0	10.893566470588237	TMEM67
ENST00000682036.1	0.0	0	10.159626470588236	TMEM67
ENST00000453321.8	0.0	0	10.837258823529412	TMEM67
ENST00000409623.8	0.0	0	11.097366470588236	TMEM67
ENST00000520680.2	0.0	0	10.459158333333331	TMEM67
ENST00000452276.6	0.0	0	10.818624375	TMEM67
ENST00000521517.6	0.0	0	11.381461875	TMEM67
ENST00000430223.7	0.0	0	9.867652	NIPAL2
ENST00000341166.3	0.0	0	9.664102727272727	NIPAL2
ENST00000424843.6	0.0	0	9.30247	LRP12
ENST00000276654.10	0.0	0	8.80111	LRP12
ENST00000522112.6	0.0	0	43.290175	MAL2
ENST00000655158.1	0.0	0	0.147436	MAL2-AS1
ENST00000522187.5	0.0	0	0.6212116666666667	MAL2-AS1
ENST00000381196.9	0.0	0	18.445047567567567	PTPRD
ENST00000612828.4	0.0	0	0.3243868	CNTNAP3B
ENST00000377561.7	0.0	0	0.3082601904761904	CNTNAP3B
ENST00000617422.4	0.0	0	0.3633714444444444	CNTNAP3B
ENST00000341990.8	0.0	0	0.2965864545454545	CNTNAP3B
ENST00000463477.5	0.0	0	4.487047142857143	PTPRD
ENST00000380916.9	0.0	0	16.22245	ZDHHC21
ENST00000380701.8	0.0	0	4.221773333333333	CCDC171
ENST00000380548.9	0.0	0	3.2879466666666666	ADAMTSL1
ENST00000380545.9	0.0	0	3.661258333333333	ADAMTSL1
ENST00000380249.5	0.0	0	30.017418181818183	FOCAD
ENST00000338382.11	0.0	0	30.035527272727272	FOCAD
ENST00000404796.3	0.0	0	1.41104	ENSG00000264545
ENST00000585267.5	0.0	0	1.486422	CDKN2B-AS1
ENST00000580576.6	0.0	0	1.486422	CDKN2B-AS1
ENST00000428597.6	0.0	0	1.486422	CDKN2B-AS1
ENST00000698399.1	0.0	0	9.3532	LINGO2
ENST00000379992.6	0.0	0	10.6147	LINGO2
ENST00000698400.1	0.0	0	8.43435	LINGO2
ENST00000698401.1	0.0	0	7.995825	LINGO2
ENST00000698402.1	0.0	0	10.6611	LINGO2
ENST00000698403.1	0.0	0	5.622833333333333	LINGO2
ENST00000629369.1	0.0	0	0.0576976666666666	LINC01242
ENST00000379883.3	0.0	0	16.94239411764706	RIGI
ENST00000715270.1	0.0	0	16.948976470588235	RIGI
ENST00000715271.1	0.0	0	16.947311764705884	RIGI
ENST00000681750.1	0.0	0	16.95279411764706	ENSG00000288684
ENST00000679859.1	0.0	0	17.755871428571428	RIGI
ENST00000594708.1	0.0	0	3.731233333333333	SMC5-DT
ENST00000685052.1	0.0	0	0.354271	SMC5-DT
ENST00000357533.7	0.0	0	0.0804967916666666	TRPM3
ENST00000341700.7	0.0	0	17.528183333333335	GNA14
ENST00000669870.1	0.0	0	10.3147	LINC02893
ENST00000375835.9	0.0	0	0.1638514545454545	SHC3
ENST00000395211.6	0.0	0	27.31214	TMOD1
ENST00000259365.9	0.0	0	27.31239	TMOD1
ENST00000259455.4	0.0	0	3.2138744375000003	GABBR2
ENST00000277225.10	0.0	0	12.479063333333334	ZNF462
ENST00000374530.8	0.0	0	107.49028	PALM2AKAP2
ENST00000302798.7	0.0	0	134.86235	PALM2AKAP2
ENST00000646338.1	0.0	0	0.109127	ENSG00000228714
ENST00000373624.6	0.0	0	54.78577619047619	DENND1A
ENST00000394215.7	0.0	0	50.314630869565214	DENND1A
ENST00000373620.7	0.0	0	54.20924	DENND1A
ENST00000373618.1	0.0	0	54.09304611111111	DENND1A
ENST00000356521.9	0.29178593416725757	1	3.42717	ZNG1A
ENST00000377400.8	0.21700776670797048	1	4.60813	ZNG1A
ENST00000314367.14	0.20983056182132928	1	4.76575	ZNG1A
ENST00000613508.4	0.07839392791991903	1	12.75609	ZNG1A
ENST00000382447.8	0.07787755623343642	1	12.84067	ZNG1A
ENST00000432829.7	0.0	0	78.7037659574468	DOCK8
ENST00000382329.2	0.0	0	74.24155506666666	DOCK8
ENST00000667661.1	0.0	0	0.2445261249999999	VLDLR-AS1
ENST00000382004.7	0.0	0	3.748993846153846	RFX3
ENST00000617270.5	0.0	0	3.748993846153846	RFX3
ENST00000358730.6	0.0	0	3.737605545454546	RFX3
ENST00000302303.5	0.0	0	2.667705	RFX3
ENST00000701201.1	0.0	0	1.6276756666666667	RFX3-DT
ENST00000423112.2	0.0	0	0.477987	RFX3-DT
ENST00000661858.1	0.0	0	0.609229	ENSG00000286162
ENST00000251879.10	0.0	0	26.883025	RIC1
ENST00000414202.7	0.0	0	31.256235	RIC1
ENST00000418622.7	0.0	0	32.01518947368421	RIC1
ENST00000381306.7	0.0	0	16.282610000000002	KDM4C
ENST00000381309.8	0.0	0	34.253366666666665	KDM4C
ENST00000428870.6	0.0	0	36.87686666666667	KDM4C
ENST00000652129.1	0.018825765233470362	1	53.118690666666666	ENSG00000291185
ENST00000652088.1	0.41844505816386307	1	2.3898	ENSG00000291185
ENST00000380641.4	0.0	0	4.35413	CNTLN
ENST00000380647.8	0.0	0	4.79130925	CNTLN
ENST00000698394.1	0.0	0	0.016	MIR31HG
ENST00000698377.1	0.0	0	0.012	MIR31HG
ENST00000698378.1	0.0	0	0.1150829999999999	MIR31HG
ENST00000701417.1	0.0	0	0.0936201	MIR31HG
ENST00000580900.5	0.0	0	48.452305	MTAP
ENST00000664167.1	0.0	0	0.235431	ENSG00000288583
ENST00000617908.4	0.0	0	24.355957142857143	UNC13B
ENST00000619578.4	0.0	0	25.07230882352941	UNC13B
ENST00000396787.5	0.0	0	24.33782	UNC13B
ENST00000635942.2	0.0	0	25.071555882352943	UNC13B
ENST00000378495.7	0.0	0	25.82897878787879	UNC13B
ENST00000690347.1	0.0	0	9.729186	ENSG00000291075
ENST00000687775.1	0.0	0	11.59527	ENSG00000291075
ENST00000690313.1	0.0	0	10.454571333333334	ENSG00000291075
ENST00000456520.5	0.6205591237705173	2	3.2229	ZNG1F
ENST00000377391.8	0.6205591237705173	2	3.2229	ZNG1F
ENST00000276974.7	0.0	0	0.2406898	CNTNAP3B
ENST00000618217.4	0.0	0	0.032061	ZNG1C
ENST00000377342.9	0.0	0	0.032061	ZNG1C
ENST00000360171.11	0.0	0	0.032061	ZNG1C
ENST00000377182.5	0.0	0	10.098553333333331	MAMDC2
ENST00000297784.10	0.0	0	4.4428	TMC1
ENST00000651183.1	0.0	0	4.109582666666666	TMC1
ENST00000645208.2	0.0	0	4.444206875	TMC1
ENST00000340019.4	0.0	0	4.45551375	TMC1
ENST00000376718.8	0.0	0	1.9451946	PRUNE2
ENST00000428286.5	0.0	0	1.9527406	PRUNE2
ENST00000443509.6	0.0	0	1.9514606666666667	PRUNE2
ENST00000665514.1	0.0	0	0.1166956666666666	LNCARSR
ENST00000666862.1	0.0	0	0.114802	LNCARSR
ENST00000662757.1	0.0	0	0.178461	FRMD3-AS1
ENST00000376438.5	0.0	0	8.811910714285714	FRMD3
ENST00000304195.8	0.0	0	9.605316153846154	FRMD3
ENST00000358077.9	0.03888831276573681	9	231.432	DAPK1
ENST00000472284.5	0.03888352440265186	9	231.4605	DAPK1
ENST00000469640.6	0.03889789303079417	9	231.375	DAPK1
ENST00000408954.8	0.03890268493363851	9	231.3465	DAPK1
ENST00000622514.4	0.03889789303079417	9	231.375	DAPK1
ENST00000491893.5	0.040029132312961097	9	224.83625	DAPK1
ENST00000436671.2	0.0	0	2.6178	LINC01508
ENST00000375360.7	0.21423468052431793	2	9.335556666666667	PTPDC1
ENST00000650567.1	0.21382515018543982	2	9.353436666666669	PTPDC1
ENST00000620992.5	0.21414323255633844	2	9.339543333333332	PTPDC1
ENST00000288976.3	0.2141737320201152	2	9.338213333333334	PTPDC1
ENST00000602652.2	0.0	0	14.215	LINC02603
ENST00000289081.8	0.0	0	14.081704285714286	FANCC
ENST00000375305.6	0.0	0	14.082004285714286	FANCC
ENST00000490972.7	0.0	0	13.20965076923077	FANCC
ENST00000696262.1	0.0	0	11.506496	FANCC
ENST00000534123.5	0.0	0	1.9940181666666663	SUGT1P4-STRA6LP-CCDC180
ENST00000262455.7	1.2124873870485797	59	48.6603	ERP44
ENST00000690739.1	1.2016758285962186	59	49.0981	ERP44
